id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7466757665433158422,2025-02-02 09:54:10,alle zusammen für Messermord und Massenvergewaltigung und andere Gewalttaten die Opfer sind denen egal,0,0,7466483674750405910,7466483674750405910
7466755558214796054,2025-02-02 09:45:54,Wenn Wir Faschisten hätten könnteich es verstehen ,0,0,7466483674750405910,7466483674750405910
7466753688653300482,2025-02-02 09:38:44,Bezahldemonstranten,0,0,7466483674750405910,7466483674750405910
7466751425307378454,2025-02-02 09:30:05,"

Ein Engel für die Brandmaueropfer",0,0,7466483674750405910,7466483674750405910
7466746172188508950,2025-02-02 09:09:32,Auch gegen den Grünen Faschismus,0,0,7466483674750405910,7466483674750405910
7466743935067783958,2025-02-02 09:00:42,Leipzig hat über 600000 Einwohner Die meisten bei der Demo kommen auch noch aus Hamburg und co Also bitte prozentuale Minderheiten nehmen Volkes Wille in Geiselhaft,0,0,7466483674750405910,7466483674750405910
7466743541780939522,2025-02-02 08:59:07,Kann man auch demo für die Täter machen,0,0,7466483674750405910,7466483674750405910
7466739878434325270,2025-02-02 08:45:09,das waren 50 milliarden menschen,0,0,7466483674750405910,7466483674750405910
7466737406181524246,2025-02-02 08:35:42,Bei über 80 Millionen Menschen in Germony  ziemlich viel die 10000,0,0,7466483674750405910,7466483674750405910
7466731955833619222,2025-02-02 08:14:17,Mehr Wähler hat die Ampel da sich nicht,0,0,7466483674750405910,7466483674750405910
7466729719280059158,2025-02-02 08:05:57,Wir leben in einer Welt wo alle zusammen leben können Muss nicht ausgerechnet hier sein,0,0,7466483674750405910,7466483674750405910
7466722467443294998,2025-02-02 07:38:19,Von unser Steuergeld bezahlt,0,0,7466483674750405910,7466483674750405910
7466708895625429782,2025-02-02 06:45:23,Warum sollte eigentlich die Regierung weg  wenn die die Leute nix verändern wollen ,0,0,7466483674750405910,7466483674750405910
7466707837193143062,2025-02-02 06:41:38,Wissen die überhaupt was Faschismus ist,0,0,7466483674750405910,7466483674750405910
7466707281120379670,2025-02-02 06:39:13,Weihnachtsmarkt Getümmel ,0,0,7466483674750405910,7466483674750405910
7466705085122167574,2025-02-02 06:31:46,Mit der Antifa demonstrieren das sind die Nazis,0,0,7466483674750405910,7466483674750405910
7466701740644270871,2025-02-02 06:19:13,,0,0,7466483674750405910,7466483674750405910
7466699141550261014,2025-02-02 06:09:32,TIERE IN DIESEM ZUSTAND WERDEN EINGESCHLÄFERT ,0,0,7466483674750405910,7466483674750405910
7466698714691371798,2025-02-02 06:07:32,Wer bezahlt die Knalltüten,0,0,7466483674750405910,7466483674750405910
7466641427772359446,2025-02-02 02:27:10,Wie viele waren es denn jetzt In den Nachrichten sind andere Zahlen genannt,0,0,7466483674750405910,7466483674750405910
7466617259172954902,2025-02-02 00:50:24,Leipzig hat Fünfhundertneunundachtzigtausend Einwohner Also eine kleine Minderheit denen man noch erklären muss was Faschismus eigentlich ist und sie anderen damit unterstellen,0,0,7466483674750405910,7466483674750405910
7466607838078190358,2025-02-02 00:13:15,Ja und 100000 sind zum Glück nicht blöd,0,0,7466483674750405910,7466483674750405910
7466597811787842326,2025-02-01 23:34:11,find ich immer gut wenn gegen die faschistischen Altparteien demonstriert wird,0,0,7466483674750405910,7466483674750405910
7466592466718016278,2025-02-01 23:13:23,Die haben alle Blut an ihren Händen und jeden Tag wird es mehr Eine großartige Leistung,0,0,7466483674750405910,7466483674750405910
7466590790967362326,2025-02-01 23:06:42,Werden ja auch dafür bezahlt ,0,0,7466483674750405910,7466483674750405910
7466588566371697430,2025-02-01 22:58:11,Ich schäme mich als Leipziger sowas zu sehen Gegen Faschismus ist was Gutes aber die Faschisten sind die Altpartein,0,0,7466483674750405910,7466483674750405910
7466581201874387734,2025-02-01 22:29:24,da wird übertrieben bin vorbei gelaufen war sehr übersichtlich,0,0,7466483674750405910,7466483674750405910
7466580471192666902,2025-02-01 22:26:27,Was 60 Euro mit Menschen machen,0,0,7466483674750405910,7466483674750405910
7466580348949299990,2025-02-01 22:25:55,Faschismus ist doch längst vorbei In welcher Zeit lebt ihr ,0,0,7466483674750405910,7466483674750405910
7466580061573120790,2025-02-01 22:24:56,Warum stehen keine gegen Mord und Vergewaltigung,0,0,7466483674750405910,7466483674750405910
7466577941762409238,2025-02-01 22:16:22,,0,0,7466483674750405910,7466483674750405910
7466576767080530710,2025-02-01 22:11:50,Wo sind die restlichen 90000,0,0,7466483674750405910,7466483674750405910
7466576716728402711,2025-02-01 22:11:37,Gegen Faschismus SPD CDU 90,0,0,7466483674750405910,7466483674750405910
7466576269763478295,2025-02-01 22:10:07,Leipzig hat fast 62000 Einwohner,0,0,7466483674750405910,7466483674750405910
7466575801438405398,2025-02-01 22:08:03,Top sind ja viele da glaube die ganze Stadt ,0,0,7466483674750405910,7466483674750405910
7466575663659680534,2025-02-01 22:07:31,Die Normalen sind zuhause,0,0,7466483674750405910,7466483674750405910
7466575177879585558,2025-02-01 22:05:35,,0,0,7466483674750405910,7466483674750405910
7466574451568804630,2025-02-01 22:02:48,Bürgergeld ruft Waren ca  77 Billionen Menschen,0,0,7466483674750405910,7466483674750405910
7466573988098736898,2025-02-01 22:01:05,"Man sollte sich Mal schlau machen
den ihr seit die jenigen die keine andere Meinung zu lassen",0,0,7466483674750405910,7466483674750405910
7466573637565612822,2025-02-01 22:00:05,wo kann man sich dafür anmelden man bekommt Geld für die Teilnahme,0,0,7466483674750405910,7466483674750405910
7466571243153425174,2025-02-01 21:50:31,Ja die Welt lacht  so sieht eine Spaltung der Gesellschaft aus Ich hoffe das das Mal Konsequenzen hat für diese Brandstifter,0,0,7466483674750405910,7466483674750405910
7466570343424344854,2025-02-01 21:46:54,"Diese möchtegern Gutmenschen wollen weiterhin mit Gewalt Messerstecher und Kriminalität weiterleben
Ob sie das auch noch möchten wenn es die eigene Familie trifft zbMord oder Vergewaltigung",0,0,7466483674750405910,7466483674750405910
7466569749473444630,2025-02-01 21:44:42,Das sind Menschen die nichts begriffen haben und die Deutschland kaputt machen,0,0,7466483674750405910,7466483674750405910
7466569266877612822,2025-02-01 21:43:00,Ahawie auf einer Auktion  wer bietet mehr2030zig tausend wegen Überfüllung geschlossen,0,0,7466483674750405910,7466483674750405910
7466568305193960214,2025-02-01 21:39:03,viele mit MigrationsHintergrund unerträglich wie die unsere Kassen plündern Hoffentlich hat das bald ein Ende,0,0,7466483674750405910,7466483674750405910
7466568004122624790,2025-02-01 21:37:50,klingt es hätte gerade Scholz gesprochen,0,0,7466483674750405910,7466483674750405910
7466567720344175382,2025-02-01 21:36:40,Die kommen 90 Jahre zu spät ,0,0,7466483674750405910,7466483674750405910
7466567070467539734,2025-02-01 21:34:34,sie verstehen nicht das sie selbst den neuen Faschismus ausüben,0,0,7466483674750405910,7466483674750405910
7466565586626462486,2025-02-01 21:28:26,Das bedeutet sie demonstrieren gegen die faschistischen Regierungen in Israel und der Ukraine ,0,0,7466483674750405910,7466483674750405910
7466565183142839062,2025-02-01 21:26:50,Jeder wieder 60 Euro bekommen ,0,0,7466483674750405910,7466483674750405910
7466564754627265302,2025-02-01 21:25:07,Man sieht hier wieder Antifa ist doch alles klar,0,0,7466483674750405910,7466483674750405910
7466564700475048726,2025-02-01 21:25:04,"Warum sind alle die eine andere Meinung vertreten
Faschisten Rechte oder NazisDenke wir leben in einem Land wo Demokratie groß geschrieben wird",0,0,7466483674750405910,7466483674750405910
7466564259347268375,2025-02-01 21:23:13,Also alle gegen Antifa ,0,0,7466483674750405910,7466483674750405910
7466563813187732246,2025-02-01 21:21:46,Unerträglich dieses verhöhnen der Unzähligen Toten durch wahre Nazis und Faschisten,0,0,7466483674750405910,7466483674750405910
7466562397740204822,2025-02-01 21:16:21,Warum,0,4,7466483674750405910,7466483674750405910
7466561509667259158,2025-02-01 21:12:47,Wenn da auch sonst nichts weiter los ist,0,0,7466483674750405910,7466483674750405910
7466560675059106582,2025-02-01 21:09:28,extra angekarrt ,0,0,7466483674750405910,7466483674750405910
7466560571405075222,2025-02-01 21:08:59,Blutrot ,0,0,7466483674750405910,7466483674750405910
7466559109611422486,2025-02-01 21:03:34,ich dachte da gibt es Bananen,0,0,7466483674750405910,7466483674750405910
7466558677861860118,2025-02-01 21:01:45,gähn,0,0,7466483674750405910,7466483674750405910
7466557652664730390,2025-02-01 20:57:46,Waren höchstens 2000,0,0,7466483674750405910,7466483674750405910
7466557521974919958,2025-02-01 20:57:23,,0,0,7466483674750405910,7466483674750405910
7466556887598875414,2025-02-01 20:54:54,,0,0,7466483674750405910,7466483674750405910
7466556748137874198,2025-02-01 20:54:16,also eine Demo gegen die Antifa ,0,0,7466483674750405910,7466483674750405910
7466556579547317014,2025-02-01 20:53:25,Das sind keine 10000,0,0,7466483674750405910,7466483674750405910
7466556113459610390,2025-02-01 20:51:38,Die Hälfte ist da weil es Bratwurst um sonst gibt,0,0,7466483674750405910,7466483674750405910
7466555813483299606,2025-02-01 20:50:35,Wo sind da 10000,0,0,7466483674750405910,7466483674750405910
7466555676535587606,2025-02-01 20:50:12,Oh da wird es in Connewitz heute Abend wieder rund gehen,0,0,7466483674750405910,7466483674750405910
7466555604975452950,2025-02-01 20:49:37,Wo haben die die Leute wieder hergekarrt Da ist doch kein Leipziger dabei,0,0,7466483674750405910,7466483674750405910
7466555391854396182,2025-02-01 20:48:47,Hoffen wir dass Scholz und Co nun endlich gehen,0,0,7466483674750405910,7466483674750405910
7466555150431093526,2025-02-01 20:48:05,es ist noch anscheinend noch nicht genug in DE passiert ,0,0,7466483674750405910,7466483674750405910
7466554786998453014,2025-02-01 20:46:33,Bei 500000 Einwohnern nich wirklich überzeugend Die Hälfte wahrscheinlich aus Baden Württemberg und Nordrhein Westfalen,0,0,7466483674750405910,7466483674750405910
7466554660558619414,2025-02-01 20:46:16,Knapp 1000 mehr waren es nicht,0,0,7466483674750405910,7466483674750405910
7466554016812172054,2025-02-01 20:43:38,einfach gegen sich selbst demonstrieren ,0,0,7466483674750405910,7466483674750405910
7466553465025528598,2025-02-01 20:41:31,Der Rest sitzt zu Hause und wartet auf den 232 ,0,0,7466483674750405910,7466483674750405910
7466553345428931350,2025-02-01 20:41:00,Millionen Menschen wenn schon denn schon ,0,0,7466483674750405910,7466483674750405910
7466553056429376278,2025-02-01 20:39:59,hoffentlich ist dieser LinksGrüne Müll bald vorbei,0,0,7466483674750405910,7466483674750405910
7466552744599814934,2025-02-01 20:38:51,Da gibt es demogeld,0,0,7466483674750405910,7466483674750405910
7466552687560327958,2025-02-01 20:38:20,Uni Leipzig hatte Ausgang die Hälfte war schonmal da unsere Ewig Studierenden haben bestimmt Vorbilder von links grün,0,0,7466483674750405910,7466483674750405910
7466550993905681174,2025-02-01 20:31:50,"niemals 10k 
Zählen is schon schwer",0,0,7466483674750405910,7466483674750405910
7466550947641672470,2025-02-01 20:31:41,royrieck907 royrieck908 royrieck908 Royrick902 Royrieck903 Royrieck901,0,0,7466483674750405910,7466483674750405910
7466550733577356054,2025-02-01 20:30:53,habe mich sehr geärgert eine normale Bratwurst 650  finde ich Wucher und eine Frechheit sich da eine goldene Nase zu verdienen Bei den Impfungen war sie kostenlos ,0,0,7466483674750405910,7466483674750405910
7466549166089929494,2025-02-01 20:24:43,10000 Antifanten Die wissen nicht was Faschismus ist,0,0,7466483674750405910,7466483674750405910
7466547937515766550,2025-02-01 20:20:04,haben die alle wenigstens angemeldet das sie täglich hetze Geld bekommen es sind bestimmt mehr wie 1000 Euro im Monat grob gerechnet ,0,0,7466483674750405910,7466483674750405910
7466545923489940246,2025-02-01 20:12:00,Ja und Sind diese Demonstranten tatsächlich für Mord und Vergewaltigung,0,0,7466483674750405910,7466483674750405910
7466545641768370966,2025-02-01 20:11:18,Ihr Links Grünen seid einfach nur noch krank In Deutschland sterben unschuldige Menschen nochbdazu Kinder ,0,0,7466483674750405910,7466483674750405910
7466545540554031894,2025-02-01 20:10:32,wahr schon oft da das sind sind  mit gut Willen  259,0,0,7466483674750405910,7466483674750405910
7466545491887801110,2025-02-01 20:10:26,Auch in der ehemaligen DDR verblödet die Jugend immer mehr ,0,0,7466483674750405910,7466483674750405910
7466545242565952278,2025-02-01 20:09:29,Wer das glaubt,0,0,7466483674750405910,7466483674750405910
7466545058701148930,2025-02-01 20:08:48,Muss da niemand was arbeiten,0,0,7466483674750405910,7466483674750405910
7466544298563224342,2025-02-01 20:06:02,,0,0,7466483674750405910,7466483674750405910
7466543617798275862,2025-02-01 20:03:22,Da blutet einem das Herz Keinerlei Emphatie für die Opfer Ich glaube hier wird Ausgrenzung mit Abschiebung insbesondere von Straftätern verwechselt Das ist damit nicht dasselbe,0,0,7466483674750405910,7466483674750405910
7466542758079349526,2025-02-01 20:00:04, natürlich,0,0,7466483674750405910,7466483674750405910
7466541697061815063,2025-02-01 19:55:35,Die Medien verbreeiten die 100000 te Kilometer vvon Frau Bearbock ,0,0,7466483674750405910,7466483674750405910
7466540954548486934,2025-02-01 19:52:41,,0,0,7466483674750405910,7466483674750405910
7466540034817458966,2025-02-01 19:49:12,Die warten auf den flieger,0,0,7466483674750405910,7466483674750405910
7466539672808014614,2025-02-01 19:48:04,Ja und ,0,0,7466483674750405910,7466483674750405910
7466538348505645846,2025-02-01 19:42:38,,0,0,7466483674750405910,7466483674750405910
7466535174621643542,2025-02-01 19:30:24,Sie machen das was sie hassen traurig,0,0,7466483674750405910,7466483674750405910
7466529542539870998,2025-02-01 19:08:39,Die haben nicht mehr alle Latten am Zaun,0,0,7466483674750405910,7466483674750405910
7466527391494521622,2025-02-01 19:00:03,,0,0,7466483674750405910,7466483674750405910
7466524862682858262,2025-02-01 18:50:38,Sollten besser gegen Geld Geschenke an die Ukraine demonstrieren ,0,0,7466483674750405910,7466483674750405910
7466523863879877398,2025-02-01 18:46:31, Gegen Faschismus die alle sind doch dafür,0,0,7466483674750405910,7466483674750405910
7466522835771982614,2025-02-01 18:42:32,das hat ja wieder reichlich Geld gekostet ,0,0,7466483674750405910,7466483674750405910
7466521931044324118,2025-02-01 18:39:11,haben die noch gar nicht mitbekommen dass 33 schon längst vorbei ist oder sind das zeitreisende,0,0,7466483674750405910,7466483674750405910
7466521014504456982,2025-02-01 18:35:27,,0,0,7466483674750405910,7466483674750405910
7466520924776399638,2025-02-01 18:35:20,Wo sind die faschistischen ich sehe keinen,0,0,7466483674750405910,7466483674750405910
7466520889506562838,2025-02-01 18:35:10,keine 2000 bei fridays for antifa,0,0,7466483674750405910,7466483674750405910
7466497280427787030,2025-02-01 17:03:39,10 000 ,0,6,7466483674750405910,7466483674750405910
7466487634355356438,2025-02-01 16:26:09,,0,0,7466483674750405910,7466483674750405910
7466486771204915990,2025-02-01 16:22:54,Grüne Lebensgefährte von GöringEckardt kriegt von Baerbock 8 Mio Euro für illegale Schleusung von Flüchtlingendie Habeck mit neuen Abgaben vom Bürger raubtMorde inklusiveSein Bruder kriegt 13 Mio,0,0,7466483674750405910,7466483674750405910
7482872379468677910,2025-03-17 20:06:43,Das glaube wer will ,0,0,7466483674750405910,7466483674750405910
7466785696784974614,2025-02-02 11:42:55,Jeder dieser Verblendeten ist ein Mittäter der ganzen Anschläge Morde und Vergewaltigungen und hat das Blut aller Opfer an seinen Händen,0,0,7466483674750405910,7466483674750405910
7466775680224002838,2025-02-02 11:03:50,,0,0,7466483674750405910,7466483674750405910
7466578437786075926,2025-02-01 22:18:21,Zombieland,0,0,7466483674750405910,7466483674750405910
7466571859598197526,2025-02-01 21:52:49,Deppentreffen ,0,0,7466483674750405910,7466483674750405910
7466557665553007382,2025-02-01 20:57:32,nur Bekloppte aber für Leipzig nichts neues,0,0,7466483674750405910,7466483674750405910
7466549945504498454,2025-02-01 20:27:37,und wann wird gegen Vergewaltiger mörder und soweit er Demokrat die lernen nichts dazu ,0,0,7466483674750405910,7466483674750405910
7466549693037986582,2025-02-01 20:26:57,Faschismus ist wenn daß eigene Volk vergewaltigt und ermordet wird,0,0,7466483674750405910,7466483674750405910
7466549338103022358,2025-02-01 20:25:29,links grün versifftes Elendsviertel,0,0,7466483674750405910,7466483674750405910
7466537804371395350,2025-02-01 19:40:50,10000 Zecken,0,0,7466483674750405910,7466483674750405910
7466526288607036182,2025-02-01 18:55:55,Leipzig Zeckenstadt,1,0,7466483674750405910,7466483674750405910
7466515424164823830,2025-02-01 18:13:59,  ,0,0,7466483674750405910,7466483674750405910
7466407590861210390,2025-02-01 11:15:40,"Die Medien sollten mal darüber berichten 
Wo sind die guten Medien geblieben
",3,0,7466404228085435670,7466404228085435670
7466431321054888726,2025-02-01 12:47:45,die Ampel hat Deutschland weltweit wie ein kleines trotziges Kind aussehen lassen,1,0,7466404228085435670,7466404228085435670
7466409973036630806,2025-02-01 11:24:42,Nur nicht so viel Mühl gehört,1,0,7466404228085435670,7466404228085435670
7466464749510542102,2025-02-01 14:57:20,Wieder einer der davon profitiert ,0,1,7466404228085435670,7466404228085435670
7466245246634115862,2025-02-01 00:47:47,danke für die richtigen und wahren worte,3,0,7466057917582675222,7466057917582675222
7466063066443334422,2025-01-31 12:58:32,wenn man 20 Millionen Unterschriften sammelt kann man dann eine Partei ausschließen,3,0,7466057917582675222,7466057917582675222
7466074078450467606,2025-01-31 13:41:26,So muss es sein ,2,0,7466057917582675222,7466057917582675222
7466071208413987606,2025-01-31 13:30:13,Leider sind viele Abgeordnete nicht dabei Es geht ja nur um die Prüfung Hoffentlich ändern noch viele ihre Meinung,2,0,7466057917582675222,7466057917582675222
7466061262991442710,2025-01-31 12:51:50,Bla bla bla just do it already,1,1,7466057917582675222,7466057917582675222
7466059341097091862,2025-01-31 12:44:34,,1,0,7466057917582675222,7466057917582675222
7466559040934478594,2025-02-01 21:03:12,Bla Bla,0,0,7466057917582675222,7466057917582675222
7466398168022008584,2025-02-01 10:38:37,Ja verbieten ,0,0,7466057917582675222,7466057917582675222
7466071300789306134,2025-01-31 13:30:32,sorry das sollte heißen das Volk hat dann das Vertrauen an den altparteien verloren,0,0,7466057917582675222,7466057917582675222
7466070872554980118,2025-01-31 13:28:45,"Dann muss der Verfassungsschurz seine geheimen Beweise freigeben 
Dann kommt heraus das es keine Beweise gibt und die altparteien haben dann das Vertrauen an den altparteien verloren",0,1,7466057917582675222,7466057917582675222
7472680702087987991,2025-02-18 08:58:40,2x SPD,1,0,7472662811173326102,7472662811173326102
7472670562835186454,2025-02-18 08:19:29,na da lacht doch das Herz der gehobenen Klasse ,1,0,7472662811173326102,7472662811173326102
7472772090066240278,2025-02-18 14:52:44,httpshybridfocusdepolitikdeutschlandneuedokumenteaufgetauchthinweisefuerfalschaussagevonolafscholzvorcumexuntersuchungsausschuss_id_260731964html,0,0,7472662811173326102,7472662811173326102
7472718191853830934,2025-02-18 11:24:00,Wer hat uns Verraten Sozialdemokraten ,0,0,7472662811173326102,7472662811173326102
7472685089274905366,2025-02-18 09:15:59,die Statistiken ist von den linken und nicht von der spd,0,0,7472662811173326102,7472662811173326102
7472677447663944471,2025-02-18 08:46:02,Nix,0,0,7472662811173326102,7472662811173326102
7470945062053184278,2025-02-13 16:43:05,Seine Stimme errinert mich so sehr an Willi Wills wissen,1,1,7470911403990224151,7470911403990224151
7470957797233132310,2025-02-13 17:32:25,"
DieLinke
",0,0,7470911403990224151,7470911403990224151
7470543359352226582,2025-02-12 14:44:37,Das Problem ist nur das wir bald keine Betriebsräte mehr brauchen Wenn der Olaf weiter macht,56,0,7470519245395348758,7470519245395348758
7472142496073892630,2025-02-16 22:09:56,Klar das Betriebsräte Scholz wählen die machen ja auch nichts fürs Unternehmen,14,0,7470519245395348758,7470519245395348758
7470528073516057366,2025-02-12 13:44:50,Ja der Betriebsrat Gewerkschaft vielleicht aber die was von Wirtschaft verstehen bestimmt nicht ,12,0,7470519245395348758,7470519245395348758
7472362156350505750,2025-02-17 12:22:32,Betriebsräte unterstützen auch Underperformer zu Lasten der gut arbeitenden Kollegen,7,0,7470519245395348758,7470519245395348758
7472636445032874774,2025-02-18 06:07:41,Olaf will Geld für Ukraine und Wettrüsten aber 35 Mio Rentner in Armut interessieren Olaf nicht,6,0,7470519245395348758,7470519245395348758
7472658006876226326,2025-02-18 07:31:06,Betriebsräte sind auch bloß Handlanger der Bosse,5,0,7470519245395348758,7470519245395348758
7470989235350323990,2025-02-13 19:34:30,Betriebsräte mit Parteibuch wählen Scholz Die anderen Zehntausende Betriebsräte nicht,4,0,7470519245395348758,7470519245395348758
7473455591479722774,2025-02-20 11:05:32,Bestimmt der Betriebsrat von VW dabei  Brasilien lässt grüßen,3,0,7470519245395348758,7470519245395348758
7473042047633834774,2025-02-19 08:20:42,Genau deshalb jeden Tag Meldungen über Insolvenzen und Massenentlassungen RotGrün wirkt,3,0,7470519245395348758,7470519245395348758
7472702408302510870,2025-02-18 10:22:59,Die roten sowiesoKarren ja auch die Antifa zu Demosihr seid soweit links das ihr schon rechts seid,3,0,7470519245395348758,7470519245395348758
7471730857081504535,2025-02-15 19:32:27,niemals SPD,3,0,7470519245395348758,7470519245395348758
7471583089383965462,2025-02-15 09:59:05,Die meisten Betriebsräte haben Parteibuch ,3,1,7470519245395348758,7470519245395348758
7471563535269544726,2025-02-15 08:42:55,Das Volk wählt diesen versager nicht,3,0,7470519245395348758,7470519245395348758
7471456672419709718,2025-02-15 01:50:42,Kennt jemand einen der mehr Netto 2025 hat Ich nicht Betriebsräte sind ahnungslos,3,0,7470519245395348758,7470519245395348758
7473931044468769558,2025-02-21 17:50:18,VW Conti  Ich hoffe viele wählen die SPD Dann werden bald keine Betriebsräte mehr gebraucht Oder gibt es die auch auf dem Arbeitsamt ,2,0,7470519245395348758,7470519245395348758
7473219978474554134,2025-02-19 19:50:56,Gewerkschaften sind out,2,0,7470519245395348758,7470519245395348758
7473012915013780246,2025-02-19 06:27:45,das haben wir gesehen,2,0,7470519245395348758,7470519245395348758
7471833461642822402,2025-02-16 02:12:48,selten so gelacht 4 Jahre nichts auf die reihe gebracht auser schade angerichtet,2,0,7470519245395348758,7470519245395348758
7473729371690582806,2025-02-21 04:49:36, natürkich sitzen traditionell SPD Mitgkieder in den Betriebsräten Trotzdem wählt kein Arbeiter mehr die SPD Warum auch,1,0,7470519245395348758,7470519245395348758
7473503063920591638,2025-02-20 14:09:26,Die Betriebsräte sind meistens in der SPD damit sie Karriere machen können deshalb niemals SPD,1,0,7470519245395348758,7470519245395348758
7473441858389279510,2025-02-20 10:12:25,Ich nicht Wo bleibt das versprochene Klimageld Die Co2 Steuererhöhung habt ihr nicht vergessen Betrug nennt man das Es gibt mehr Beispiele,1,0,7470519245395348758,7470519245395348758
7473359055072707350,2025-02-20 04:53:19,Ihr macht politik für Arbeitnehmer aber sorgt dafür das Steuern steigen ,1,0,7470519245395348758,7470519245395348758
7473156699362525974,2025-02-19 15:45:34,Oder weil Betriebsräte sehr oft Gewerkschaftsnah sind und Gewerkschaften wiederum der SPD nahestehen,1,0,7470519245395348758,7470519245395348758
7473013955709272854,2025-02-19 06:32:27,genau der vergessliche und Lügner Renten sind mit ihm stabil und sagt dann die Kassen sind leer,1,0,7470519245395348758,7470519245395348758
7472857471108989718,2025-02-18 20:24:09, bis jetzt hat er Arbeitnehmern geschadet oder wer finanziert den ukraine Wahnsinn,1,0,7470519245395348758,7470519245395348758
7472825560835523350,2025-02-18 18:20:19,Weil die auf Betrüger stehen oder warum ,1,0,7470519245395348758,7470519245395348758
7472778501440062230,2025-02-18 15:17:42,Was hat Scholz gesagt Hofnarren das kann er zu seinen Betriebsräten sagen,1,0,7470519245395348758,7470519245395348758
7472772943758541590,2025-02-18 14:56:25,Betriebsräte sind froh wenn der weg ist,1,0,7470519245395348758,7470519245395348758
7472662926794392322,2025-02-18 07:49:40,Die meisten haben auch ein spd Partei Buch aber wahrscheinlich wissen sie nicht warum,1,0,7470519245395348758,7470519245395348758
7472390559392072470,2025-02-17 14:12:26,Ich nicht,1,0,7470519245395348758,7470519245395348758
7470546900199244566,2025-02-12 14:57:59,bestimmt nicht,1,0,7470519245395348758,7470519245395348758
7470528457307882262,2025-02-12 13:46:29,Warum ziehen sich dann diese Wirtschaftszweige aus Deutschland ins Ausland Auch Continental und viele andere,1,0,7470519245395348758,7470519245395348758
7470524942825210646,2025-02-12 13:32:57,,1,0,7470519245395348758,7470519245395348758
7470522886776865558,2025-02-12 13:24:47,So viel Arbeitsplätze vernichtet und die Deppen von Betriebsräte wählen den Man sieht das dem Betriebsrat die Arbeiter egal sind Unglaublich,1,2,7470519245395348758,7470519245395348758
7481320360923890454,2025-03-13 15:44:06,Ihr habt nicht alle Tassen im Schrank,0,0,7470519245395348758,7470519245395348758
7478268544854295318,2025-03-05 10:21:37,Nadann werden sie sich jetzt einen anderen suchen müssen,0,0,7470519245395348758,7470519245395348758
7477294883998630678,2025-03-02 19:23:15,Solche Dödel,0,0,7470519245395348758,7470519245395348758
7476755598739014422,2025-03-01 08:30:33,Der Olaf hat ausser seine Taschen zu füllen nichts gemacht,0,0,7470519245395348758,7470519245395348758
7474923623581500182,2025-02-24 10:01:59,Ja und Milliarden veruntreut,0,0,7470519245395348758,7470519245395348758
7474516612293559062,2025-02-23 07:42:42,Betriebsräte sind auch meist in der SPD,0,0,7470519245395348758,7470519245395348758
7473929119023104790,2025-02-21 17:42:46,Bin Betriebsrat auf keinen Fall die SPD hat die Arbeitnehmer verraten ,0,0,7470519245395348758,7470519245395348758
7473866742411707158,2025-02-21 13:40:50,Der Untergang ist besiegelt ,0,0,7470519245395348758,7470519245395348758
7473799208957887254,2025-02-21 09:18:50,Weil Sie Angst um ihre Posten haben,0,0,7470519245395348758,7470519245395348758
7473793269206893334,2025-02-21 08:55:50,Danke SPDdurch eure Unfähigkeit Politik habe ich meinen Arbeitsplatz verloren ,0,0,7470519245395348758,7470519245395348758
7473755173492769558,2025-02-21 06:28:16,Cumex  ups hat er ja vergessen Förderung Antifa über 20  weniger Baugenehmigungen sozialer Wohnungsbau verfehlt wird schon ,0,0,7470519245395348758,7470519245395348758
7473750609126228758,2025-02-21 06:10:59,Wird Zeit für echte Betriebsräte,0,0,7470519245395348758,7470519245395348758
7473750422130885398,2025-02-21 06:09:56,Die nächsten Betriebsräte werden sicher anders wählen,0,0,7470519245395348758,7470519245395348758
7473601699647685398,2025-02-20 20:31:56,Also CDU raus,0,0,7470519245395348758,7470519245395348758
7473594216179843862,2025-02-20 20:03:03,Auch heute möchte ich dem Bundeskanzler meine tiefste Verachtung aussprechener ist eine Schande für Deutschland ,0,0,7470519245395348758,7470519245395348758
7473594216179843862,2025-02-20 20:03:03,Auch heute möchte ich dem Bundeskanzler meine tiefste Verachtung aussprechener ist eine Schande für Deutschland ,0,0,7470519245395348758,7470519245395348758
7473587116191843094,2025-02-20 19:35:31,erstaunlich,0,0,7470519245395348758,7470519245395348758
7473562618470564630,2025-02-20 18:00:34,"beim zweiten Namen auf der Liste mußte ich staunen der Betriebsrat von Continental die gerade angekündigt haben weitere 3000 Arbeitsplätze zu streichen
na da bin ich mal gespannt wie viele der zig",0,2,7470519245395348758,7470519245395348758
7473544001586496278,2025-02-20 16:48:23,sind die gleichen Verbrecher wer Scholz wählt wählt den Krieg und auf dieser Erde herrscht Saat und ernte der Herrgott wird es richten und jeden geben nach seinen Taten,0,0,7470519245395348758,7470519245395348758
7473538249757426454,2025-02-20 16:26:09,was für ein Witz,0,0,7470519245395348758,7470519245395348758
7473532343351051030,2025-02-20 16:03:10,Aber sicher doch genau wie die letzten 4 Jahren ,0,0,7470519245395348758,7470519245395348758
7473519816733623062,2025-02-20 15:14:17,Politik für ArbeitnehmerWann wollt ihr damit anfangen Ihr seit ein verlorenes Pak,0,0,7470519245395348758,7470519245395348758
7473518564147413782,2025-02-20 15:09:38,,0,0,7470519245395348758,7470519245395348758
