create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1740894076,7477082848685228822,0,7461359757652135190,0,Buhhhhhhhh… kriegstreiber Singen zusammen,7461359757652135190
1740872758,7476991497276932886,0,7461359757652135190,0,Wahnsinn...absolut,7461359757652135190
1740872452,7476990182462456598,0,7461359757652135190,0,...was kommt wohl raus wenn man rot und grün mischt? 🤔,7461359757652135190
1740872214,7476989162391110423,0,7461359757652135190,0,Wie in der DDR,7461359757652135190
1740872049,7476988419253338902,0,7461359757652135190,0,Ich weiss gar nicht wie traurig ich gucken soll,7461359757652135190
1740869898,7476979225799492374,0,7461359757652135190,0,Die Muppet show,7461359757652135190
1740867461,7476968759614292758,0,7461359757652135190,0,STASI 🤮,7461359757652135190
1740867440,7476968669592273686,0,7461359757652135190,0,Links Gesoks DDR 2.0,7461359757652135190
1740862246,7476946350745371414,0,7461359757652135190,0,😭irre,7461359757652135190
1740861316,7476942380785009430,0,7461359757652135190,0,🤮🤮🤮🤮🤮🤮🤮,7461359757652135190
1740859439,7476934314513842966,0,7461359757652135190,0,Nicht den Arm so weit hoch 😂😂😂,7461359757652135190
1740857492,7476925917627089666,0,7461359757652135190,0,"Da hebt der Schreihals auch den Arm. Das sind Hetzer in Bremen. Sprechen wir davon das muss man erst mal werden, dass du noch das für eine Partei ist.",7461359757652135190
1740855762,7476918498922644246,0,7461359757652135190,0,Erich hat gereicht! nie wieder DDR!,7461359757652135190
1740855313,7476916577918108438,0,7461359757652135190,0,😡😡😡😡😡widerlich....eine Schande für dieses Land 🤬 🤬 🤬 🤬 🤬,7461359757652135190
1740854783,7476914309961368342,0,7461359757652135190,0,💙💙💙💙👍👍👍😂😂😂,7461359757652135190
1740851405,7476899772760212246,0,7461359757652135190,0,Wer die wählt sollte sich mal die Geschichtsbücher durchlesen was diese Kommunistenviecher 40 Jahre in der DDR angerichtet haben. NIE WIEDER,7461359757652135190
1740850344,7476895214038450966,0,7461359757652135190,0,"Da ist der neue Untergang
Alles linken sind zum 🤮",7461359757652135190
1740846354,7476878092117394198,0,7461359757652135190,0,Unfähigkeit hat ne Farbe 🩷🩷🩷🩷🩷,7461359757652135190
1740845687,7476875216959800086,0,7461359757652135190,0,Ist das noch.normal ?,7461359757652135190
1740844252,7476869044249133846,0,7461359757652135190,0,💙💙💙,7461359757652135190
1740843922,7476867650757919510,0,7461359757652135190,0,💙💙💙🥰,7461359757652135190
1740843471,7476865677485605654,0,7461359757652135190,0,😡😡😡,7461359757652135190
1740841302,7476856216863195937,0,7461359757652135190,0,"und gleich noch Mal Horst Wessel Lied hinterher und schon wird es wieder, die Leute sind einfach untragbar.",7461359757652135190
1740836293,7476834869521138454,0,7461359757652135190,0,Geht auch vorbei,7461359757652135190
1740835972,7476833485011059478,0,7461359757652135190,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7461359757652135190
1740835729,7476832455971668758,0,7461359757652135190,0,"alle die hier schreiben, unwählbar,sollten das Wahlprogramm lesen,ist keine Ellenbogenpartei. Linke und BSW sind die Lösung",7461359757652135190
1740833974,7476824917675016982,0,7461359757652135190,0,Sie werden schnell in die Versenkung verschwinden ich kann nur kotzen,7461359757652135190
1740832937,7476820462502019862,0,7461359757652135190,0,Honecker feierts,7461359757652135190
1740832023,7476816520934785814,0,7461359757652135190,0,Wer zum Teufel hat diese Bande gewählt? Seid ihr noch zu retten?,7461359757652135190
1740831554,7476814536189379351,0,7461359757652135190,0,Unmöglich 😡😡😡😡,7461359757652135190
1740831403,7476813872681157378,0,7461359757652135190,0,au man sind wir gesunken,7461359757652135190
1740830573,7476810316115657494,0,7461359757652135190,1,Leute kommt mal langsam klar..die sind schlimmer als die AFD.Die Linke ist aus der SED entstanden.und die haben die Menschen an den Grenzen erschossen..man sollte der heutigen Jugend das mal erklären,7461359757652135190
1740830064,7476808139409867542,0,7461359757652135190,0,ist es das was unsere Jugend möchte????,7461359757652135190
1740829975,7476807732328121110,0,7461359757652135190,0,Das werden die ersten sein die noch heulen 😊,7461359757652135190
1740829550,7476805894501909270,0,7461359757652135190,0,wo ist der Verfassungsschutz? das dieses Lien noch Ossis singen kann ich mir nicht vorstellen,7461359757652135190
1740829541,7476805900708217622,0,7461359757652135190,0,wo ist Messermann,7461359757652135190
1740829227,7476804518455722774,0,7461359757652135190,0,"Brief Marke aum po, und one way Ticket. Das ist ja schlimmer wie en fascho.",7461359757652135190
1740828142,7476799855563866902,0,7461359757652135190,0,Der letzte Dreck 😭😭😭,7461359757652135190
1740827992,7476799227864908566,0,7461359757652135190,0,😂😂😂😂 absolut die SED 2.0.... 🤑🤑🤑🤑,7461359757652135190
1740825852,7476790050328544002,0,7461359757652135190,0,😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝,7461359757652135190
1740825821,7476789895354221334,0,7461359757652135190,0,Brauchen wir nicht,7461359757652135190
1740825482,7476788419777250070,0,7461359757652135190,0,Verlogen und widerlich🤮,7461359757652135190
1740824267,7476783201467745046,0,7461359757652135190,0,Einfach nur 👎👎👎👎👎👎👎👎,7461359757652135190
1740824040,7476782263562453782,0,7461359757652135190,0,"hoch lebe die neue DDR, und die deutschen merken es nicht😳",7461359757652135190
1740823159,7476778482471699222,0,7461359757652135190,0,💙💙💙,7461359757652135190
1740822922,7476777443937207062,0,7461359757652135190,0,Einfach nur peinlich die Partei,7461359757652135190
1740822795,7476776904008729366,0,7461359757652135190,0,Willkommen in der DDR 2.0.,7461359757652135190
1740822494,7476775592945320726,0,7461359757652135190,0,"Mir ist kein Land auf der Welt bekannt, dem es unter einer linken Regierung wirtschaftlich und gesellschaftlich gut geht.",7461359757652135190
1740821766,7476772481509311254,0,7461359757652135190,0,Krass kennen die wohl das Lied nicht,7461359757652135190
1740818135,7476756872348549910,0,7461359757652135190,0,ich bin entsetzt,7461359757652135190
1740817641,7476754728355037974,0,7461359757652135190,0,"Nie wieder dürfen diese Menschen einen Regierungsauftrag haben.
Nie wieder ist jetzt!!!?!",7461359757652135190
1740817585,7476754499368026903,0,7461359757652135190,0,"Wissen die Leute was das bei einigen Menschen auslöst????
Menschen die diese Diktatur auf Deutschen Boden erleben mussten.
Keine Macht mehr für diese Kommunisten.
Absolut unerträglich.",7461359757652135190
1740817033,7476752130755642134,0,7461359757652135190,0,Mein Vater musste 1940 in der Schule such die Handheben und singen. Nie wieder sagt er und Ihr habt aus dem Gefecht nichts gelernt.,7461359757652135190
1740816923,7476751631683896086,0,7461359757652135190,0,"Nur weil sie dieses Lied singen, sind sie keine echten linken. Sie sind für Mord und Gewalt um ihre Ziele umzusetzen. Sie erinnern mich eher an RAF.",7461359757652135190
1740816827,7476751252484588310,0,7461359757652135190,0,Die SED ist wieder da. Ich könnte kotzen.,7461359757652135190
1740815639,7476746171218658070,0,7461359757652135190,0,"Schön die Arme hoch und noch ein bisschen gerader,dann passt es👍",7461359757652135190
1740815242,7476744416340443926,0,7461359757652135190,0,unwählbar absolut 🤑🤑🤑,7461359757652135190
1740814792,7476742474360619798,0,7461359757652135190,0,😡😡😡😡😡😡😡😡😡😡😡😡😡,7461359757652135190
1740811719,7476729243440546582,0,7461359757652135190,0,Dann bald auch wieder auf jedem Fahnenappell 🤢,7461359757652135190
1740809387,7476719106395783958,0,7461359757652135190,0,rechtes pack,7461359757652135190
1740804834,7476699365463573270,0,7461359757652135190,0,Da war doch mal was ???? Zurück in die Vergangenheit ????,7461359757652135190
1740794621,7476655741777085206,0,7461359757652135190,0,Linken Faschisten,7461359757652135190
1740793700,7476651686552929046,0,7461359757652135190,0,"dieser links versiffter Dreck muss weg gefegt werden. Von wegen Demokratie und Soziale Gerechtigkeit. Die führen sich auf, als hätten die, die Wahl gewonnen, aber nur etwas über 8% erreicht",7461359757652135190
1740789432,7476633539304751894,0,7461359757652135190,0,"Erinnert mich an Honecker, Stalin und Mao wenn ich das Lied höre.",7461359757652135190
1740787859,7476626775193207574,0,7461359757652135190,0,"Hätte mich auch nicht gewundert, hätten die da DDR Hymne gespielt",7461359757652135190
1740786392,7476620511054086934,0,7461359757652135190,0,Ihr habt doch den knall nicht gehört wer will die Stasi noch mal haben wir nicht genug gelitten,7461359757652135190
1740786156,7476619486981866262,0,7461359757652135190,0,nee,7461359757652135190
1740785368,7476616135476691734,0,7461359757652135190,0,das müssten wir von klein auf in der DDR singen nun wisst ihr bescheid,7461359757652135190
1740784211,7476611163888698134,0,7461359757652135190,0,Proletarier aller Länder vereinigt Euch.,7461359757652135190
1740783981,7476610157679919894,0,7461359757652135190,0,🙄🙄🙄🙄,7461359757652135190
1740782189,7476602482669945622,0,7461359757652135190,0,In China bekommt Ihr Euren geliebten aber nie erlebten Sozialismus in Reinstform..,7461359757652135190
1740781913,7476601327960130326,0,7461359757652135190,0,wann bricht der Bürgerkrieg bei uns aus oder sind wir schon mittendrin😳,7461359757652135190
1740781332,7476598826812932886,0,7461359757652135190,0,Die Kinder der SED,7461359757652135190
1740781311,7476598734249100054,0,7461359757652135190,0,😡😡😡😡😡😡😡😡😡UNERTRÄGLICH WIDERLICH PFUI 😡😡😡😡😡😡,7461359757652135190
1740780347,7476594594969846550,0,7461359757652135190,0,links das neue rechts,7461359757652135190
1740780133,7476593681245340438,0,7461359757652135190,0,Unwählbar 👍,7461359757652135190
1740779953,7476592925862855446,0,7461359757652135190,0,😂😂😂😂😂😂,7461359757652135190
1740779515,7476591037495132950,0,7461359757652135190,0,"Ja ihr könnt bald Kämpfen, das wird auch euer letzter Kampf.",7461359757652135190
1740778920,7476588478424548118,0,7461359757652135190,0,Das geht gar nicht😬😱,7461359757652135190
1740778669,7476587394654733078,0,7461359757652135190,0,🩷🩷🩷,7461359757652135190
1740778147,7476585149997384470,0,7461359757652135190,0,Das ist erlaubt und sowas soll Deutschland vertreten nein danke,7461359757652135190
1740778003,7476584514745484054,0,7461359757652135190,0,Singt die SPD aber auch,7461359757652135190
1740777472,7476582276143317782,0,7461359757652135190,0,Was ist bei denen nicht richtig 🤨,7461359757652135190
1740776798,7476579374687339286,0,7461359757652135190,0,"DIE HABEN KEINE AHNUNG, ZU DER ZEIT HABEN DIE NOCH ALS KOHLRÜBE AUF DEM FELD GESTANDEN.",7461359757652135190
1740776597,7476578505464447766,0,7461359757652135190,0,was für ein Links ist das denn..,7461359757652135190
1740776544,7476578280372503318,0,7461359757652135190,0,Das muß dich verboten werden !! Sind doch die richtigen Rechten !!,7461359757652135190
1740775570,7476574100480443158,0,7461359757652135190,0,Erinnert an SED Parteitage.,7461359757652135190
1740775297,7476572931263529750,0,7461359757652135190,0,Da kann man nur im Takt mit Kotzen!🙈😡🤮,7461359757652135190
1740774976,7476571535081407254,0,7461359757652135190,0,🙈🙈🙈🤦🏻‍♀️,7461359757652135190
1740774267,7476568475932492566,0,7461359757652135190,0,"nicht tragbar 😡 DDR 2.0 , wir haben euch nicht vergessen 😡😡😡",7461359757652135190
1740772660,7476561593418613526,0,7461359757652135190,0,Was wäre los wenn die AfD die erste Strophe der Nationalhymne singen würde🤔schon krass SED pur🥺,7461359757652135190
1740771873,7476558209169965846,0,7461359757652135190,0,"Das wird genauso enden , wie mit SED. Die Linken versuchen auf Kosten anderer zu leben. War schon immer so und wird sich nicht ändern.",7461359757652135190
1740770501,7476552305817535254,0,7461359757652135190,0,Die haben die Signale des Volkes bis heute nicht gehört geschweige irgendetwas begriffen.,7461359757652135190
1740769542,7476548193053442838,0,7461359757652135190,0,In der DDR lebte das Volk in Unterdrückung und die Funktionäre hinter hohen Mauern in Saus und Braus! Die sind gefährlicher als jede andere Partei!,7461359757652135190
1740768864,7476545294915109654,0,7461359757652135190,0,Das hört sich ja an wie früher als mein Opa noch jung war. Heil,7461359757652135190
1740768799,7476545004233720598,0,7461359757652135190,0,"😱 jetzt haben sie sich die richtigen reingeholt , ein Dank an die dummen Wähler",7461359757652135190
1740768194,7476542390662890263,0,7461359757652135190,0,😂😂😂,7461359757652135190
1740768130,7476542116489036566,0,7461359757652135190,0,😁😂😂,7461359757652135190
1740766903,7476536869242487574,0,7461359757652135190,0,Da hätten wir wieder die DDR . Da können wir gleich wieder die Mauer hin stellen.,7461359757652135190
1740766472,7476534988730794774,0,7461359757652135190,0,Da sieht man die wahren Faschos!!!,7461359757652135190
1740765129,7476529232714908438,0,7461359757652135190,0,Kommunisten zecken 👎🤮,7461359757652135190
1740764581,7476526882474361622,0,7461359757652135190,0,😡😡😡,7461359757652135190
1740764521,7476526650004341527,0,7461359757652135190,0,Hannes Wader kann man gut auf 5 atü ironisch hören. Ärgere damit dann und wann meine Nachbarn,7461359757652135190
1740764198,7476525232230286102,0,7461359757652135190,0,war ja schon mal der größte hype die eigenen leute ab zu knallen weil sie frei sein wollten,7461359757652135190
1740763342,7476521574859211542,0,7461359757652135190,0,hört sich an wie in den 30 Jahren..Darum nur noch AFD mit Alice Weidel als Kanzlerin 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7461359757652135190
1740763063,7476520385534722839,0,7461359757652135190,0,Sie werden wieder scheitern ✌️🙄,7461359757652135190
1740762937,7476519799490937622,0,7461359757652135190,0,kenne ich von meinem Papa und kann es auswendig😁,7461359757652135190
1740762514,7476518007327032086,0,7461359757652135190,0,Furchtbar,7461359757652135190
1740762420,7476517623598138134,0,7461359757652135190,0,😂💙🙈,7461359757652135190
1740762295,7476517058644017943,0,7461359757652135190,0,"Völlig irre, DDR 2.0😫",7461359757652135190
1740761024,7476511605850407702,0,7461359757652135190,0,💙💙💙💙💙💙💙💙💙🙏,7461359757652135190
1740760639,7476509938661032726,0,7461359757652135190,0,schlimm.... da wird einem echt übel,7461359757652135190
1740760500,7476509352405992214,0,7461359757652135190,0,Finster 🙈💙💙💙,7461359757652135190
1740760051,7476507453199319830,0,7461359757652135190,0,Das kann keiner mehr hören 😱😱😱😱,7461359757652135190
1740759756,7476506169763824386,0,7461359757652135190,2,Ich sag ja die linken ist die SED2.0,7461359757652135190
1740758836,7476502214048629526,0,7461359757652135190,0,🙈🙈🙈🙈🙈🙈🙈🙈,7461359757652135190
1740758762,7476501882464191254,0,7461359757652135190,0,Pack,7461359757652135190
1740758388,7476500263328695062,0,7461359757652135190,0,😡😡😡😡😡😡😡😡😡,7461359757652135190
1740758058,7476498870647063318,0,7461359757652135190,1,"💙💙JETZT ERST RECHT AFD 💙💙
💙💙💙💙💙💙💙💙💙💙💙💙💙💙.",7461359757652135190
1740757973,7476498477312131862,0,7461359757652135190,0,😱,7461359757652135190
1740757759,7476497556358808342,0,7461359757652135190,0,Scheinheilig,7461359757652135190
1740757613,7476496971419714326,0,7461359757652135190,0,Ich muss kotzen,7461359757652135190
1740757200,7476495185297064726,0,7461359757652135190,2,Die SED waren Mörder und darauf sind die noch stolz.,7461359757652135190
1740756905,7476493878580708119,0,7461359757652135190,1,blau nur blau,7461359757652135190
1740755670,7476488612000301846,0,7461359757652135190,1,Roter Mist,7461359757652135190
1740755642,7476488493993313046,0,7461359757652135190,0,Wo warst du in der ddr,7461359757652135190
1740755618,7476488393988424470,0,7461359757652135190,0,Heidi 🤡🤡🤡🤡🤡🤡,7461359757652135190
1740753988,7476481365128463126,0,7461359757652135190,0,ich finde mich zurückversetzt in meine Vergangenheit in die DDR ich hatte gedacht das wir das überstanden hätten,7461359757652135190
1740753674,7476480035466461974,0,7461359757652135190,0,Hilfe.,7461359757652135190
1740753068,7476477424000910102,0,7461359757652135190,0,Schnallt ihr es noch?????,7461359757652135190
1740751719,7476471618753151766,0,7461359757652135190,0,Da weder nicht gesagt aber wenn fie andere das dan werden die wieder den ganzen tag berichten,7461359757652135190
1741971510,7481710605717127958,0,7461359757652135190,0,Nur noch blau gegen den dumm verein,7461359757652135190
1739039787,7469118827348706070,0,7461359757652135190,0,Alter ist das Widerlich,7461359757652135190
1739017222,7469021854294000406,0,7461359757652135190,0,"╔════༺❀༻🦅༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🕊️༺❀༻════╝",7461359757652135190
1739017977,7469025107547079446,0,7461359757652135190,0,SED 2.0,7461359757652135190
1739020098,7469034217726477078,0,7461359757652135190,0,Da sind diese Verbrecher die Verboten werden müssen alle unterbelichtet und Krank....,7461359757652135190
1742327449,7483239358889542422,0,7461359757652135190,0,🤮🤮🤮🤮🤮👺👺👺👺👺,7461359757652135190
1739021081,7469038421958558486,0,7461359757652135190,0,Niemals die Linke Partei. Hetzen Lügen . Nur noch AFD 💙💙💙,7461359757652135190
1739022266,7469043602967315222,0,7461359757652135190,0,Kauft euch ein Stück Land in der Ukraine und gründet eine neue DDR,7461359757652135190
1742382773,7483476936804303638,0,7461359757652135190,0,Oh man 🙆‍♂️,7461359757652135190
1738950380,7468734803036422934,0,7461359757652135190,0,Die Armen tun mir echt Leid die müssen nach den Wahlen später alle bei Penny an der Kasse für den Mindestlohn arbeiten weil sie komplett rausfliegen werden,7461359757652135190
1738950393,7468734891246027542,0,7461359757652135190,0,Die SED Mauermörder Partei.,7461359757652135190
1738950510,7468735401738896150,0,7461359757652135190,0,Ich hoffe sie bauen die Mauer wieder auf und machen die Grenzen wieder sicher,7461359757652135190
1742384389,7483483886379975446,0,7461359757652135190,0,Leider seid Ihr umgefallen und habt dadurch das Schuldenpaket ermöglicht🙈,7461359757652135190
1738951285,7468738802744771360,0,7461359757652135190,0,Ulbricht läßt grüßen 😂😂😂,7461359757652135190
1738951561,7468739951539225366,0,7461359757652135190,0,Hilfe! Darum nur 💙💙💙!,7461359757652135190
1738951603,7468740040443872022,0,7461359757652135190,0,"Wir linken, wir linken wir treiben's bis wir stinken!!! 🥰🥰🥰🥰🥰",7461359757652135190
1738951844,7468741127828112150,0,7461359757652135190,0,Natürlich könnt ihr die wählen. Wäre mir persönlich zu Links faschistisch! 😏,7461359757652135190
1738951915,7468741402496860950,0,7461359757652135190,0,🥱🥱,7461359757652135190
1738952187,7468742543859532566,0,7461359757652135190,0,nicht euer Ernst 🙈🙈🙈,7461359757652135190
1738952424,7468743564056675094,0,7461359757652135190,0,💙💙💙💙💙💙,7461359757652135190
1738952446,7468743686043484950,0,7461359757652135190,0,Grauenhaft..🤢,7461359757652135190
1738953049,7468746343557890838,0,7461359757652135190,0,🔥✊✊✊🔥,7461359757652135190
1738953665,7468748930626355990,0,7461359757652135190,0,"Eher friert die Hölle zu, als dass ich eine Stimme für euch vergeude! 1989 hatte der Irrsinn ein Ende und ich war damals darüber froh und bin es heute noch immer. Niemals wieder Sozialismus!!!🙏",7461359757652135190
1738954845,7468753967486878486,0,7461359757652135190,0,Mir schauderts ich war ein kind der ddr,7461359757652135190
1742386992,7483495081811542806,0,7461359757652135190,0,Unfassbar 😡wer wählt sowas 😡wird immer schlimmer 😡,7461359757652135190
1738954983,7468754596116660994,0,7461359757652135190,0,Sag ich doch Propaganda jawoll Herr Göbels!! Unmöglich!!!!!,7461359757652135190
1738955636,7468757445180162838,0,7461359757652135190,0,"Mal sehen, ob die Partei irgendwo relevant ist. Die Wahlen werden es zeigen.",7461359757652135190
1738955773,7468758020374790934,0,7461359757652135190,0,Bitte macht genau so weiter! Nicht für euch sondern fürs Volk! Das wäre echt super wenn ihr die 5% Hürde nicht erreichen würdet! Das Volk hätte dann zumindest in den nächsten Jahren etwas mehr Ruhe,7461359757652135190
1738955805,7468758185520890646,0,7461359757652135190,0,Linke braucht kein Mensch,7461359757652135190
1738956135,7468759536733700886,0,7461359757652135190,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7461359757652135190
1738956266,7468760184605704982,0,7461359757652135190,0,Ich glaub ich spinne wo ist euer landes stolz,7461359757652135190
1738956509,7468761193286402839,0,7461359757652135190,0,Linke.de💙,7461359757652135190
1738957039,7468763439634023190,0,7461359757652135190,0,Gesockse sonst nichts !,7461359757652135190
1738957401,7468765045414118166,0,7461359757652135190,0,🙈🙈🙈🙈🍻🍻🍻🍻,7461359757652135190
1738957482,7468765347484369686,0,7461359757652135190,0,Um Gottes willen wer will die bloss wieder ohje,7461359757652135190
1738957647,7468766094170669846,0,7461359757652135190,0,Ob die jemals in einer Fabrik arbeiten waren?,7461359757652135190
1738957912,7468767184153510678,0,7461359757652135190,0,niemals links 🤨 nix schlimmeres wie die antifa,7461359757652135190
1742379686,7483463690935649046,0,7461359757652135190,0,weg mit den linken,7461359757652135190
1738958053,7468767776179667734,0,7461359757652135190,0,rückwärts nimmer VorwärtsSpinner😈😂😂😈,7461359757652135190
1738948571,7468727045293458198,0,7461359757652135190,0,"Warum ist Kommunismus in Deutschland eigentlich legal? Die Linke ist die offizielle Nachfolgepartei der SED, die linke Diktatorenpartei der DDR💀",7461359757652135190
1738945540,7468713999691137814,0,7461359757652135190,0,🥰Deshalb nur noch AFD 🥰🥰🥰🥰🥰,7461359757652135190
1738945890,7468715555709879062,0,7461359757652135190,0,"Liebe Linke Wähler:
Nicht vergessen, den Stimmzettel zu unterschreiben und eine Urinprobe beizufügen",7461359757652135190
1738946135,7468716552931640086,0,7461359757652135190,0,4%🫵🏻🤣,7461359757652135190
1742391955,7483516410552206102,0,7461359757652135190,0,Ich bekomme grade einen kotzreitz,7461359757652135190
1738946575,7468718533908874006,0,7461359757652135190,0,Um Gottes Willen 😢. Das geht ja garnicht 😢.Da kann uns nur noch die AFD helfen 👍😉,7461359757652135190
1738946797,7468719491166798615,0,7461359757652135190,0,musste mich kurz übergeben😂😂😂😂 dann habe ich mir mein Werwolf Germany Tshirt angezogen und dann ging es mir wieder perfekt.,7461359757652135190
1738946898,7468719915873207062,0,7461359757652135190,0,💙💙💙,7461359757652135190
1742391462,7483514287621931798,0,7461359757652135190,0,👎👎👎👎👎👎👎👎👎👎👎👎👎,7461359757652135190
1738947298,7468721518431765271,0,7461359757652135190,0,"Soja Sören, da ist er ja!🤣🤣🤣",7461359757652135190
1742391332,7483513704493712130,0,7461359757652135190,0,Ich hab Gänsehaut 💪🩷💪🩷💪🩷,7461359757652135190
1738947778,7468723630295237398,0,7461359757652135190,0,💓💓💓💓,7461359757652135190
1738948218,7468725576497693462,0,7461359757652135190,0,Deshalb Niemals Links Grün wählen 🙈🙈🙈🙈🙈,7461359757652135190
1738948393,7468726336182666006,0,7461359757652135190,0,Die Linke feiert sich lieber selber anstatt sinnvolle Politik für die untere Bevölkerugsschicht zu machen. Die Linke sollte nicht in den Bundestag!,7461359757652135190
1738948498,7468726788995400470,0,7461359757652135190,0,Linksversiffte 🤣🤣🤣🤣 nur noch 💙💙💙💙,7461359757652135190
1742379417,7483462468150657814,0,7461359757652135190,0,Mir stinken die Linken!,7461359757652135190
1738948616,7468727224243454742,0,7461359757652135190,0,Ich glaube es nicht 😂😂,7461359757652135190
1738948674,7468727455161041686,0,7461359757652135190,0,Hat ja schon in der Vergangenheit prima geklappt. Schätzungen gehen von bis zu 20 Mio politischen Opfern in der Sowjetunion aus.,7461359757652135190
1738949002,7468728913890624278,0,7461359757652135190,0,Pack😡,7461359757652135190
1738949020,7468729037247234838,0,7461359757652135190,0,SED on Fire 😂😂😂,7461359757652135190
1738949394,7468730601639199510,0,7461359757652135190,0,"Genau,letztes Gefecht",7461359757652135190
1738949487,7468730991407481622,0,7461359757652135190,0,Kasperl Theater 😂😂😂,7461359757652135190
1738949544,7468731255598105366,0,7461359757652135190,0,Der neue SED Kader 😬,7461359757652135190
1738949649,7468731667319833366,0,7461359757652135190,0,oh weh🤣🤣🤣,7461359757652135190
1738949769,7468732199937884950,0,7461359757652135190,0,Bitte nicht vergessen am 23.02. den Wahlzettel unterschreiben sonst ist er ungültig! 👍👍,7461359757652135190
1738949774,7468732218045334274,0,7461359757652135190,0,Nee 🫣,7461359757652135190
1738949880,7468732690775851798,0,7461359757652135190,0,Die ewig Gestrigen 😏,7461359757652135190
1738949891,7468732699165672214,0,7461359757652135190,0,"Nee,
niemals Sozialismus und auch nicht Kommunismus!
Das sind fiel ewig gestrigen!
Niemals die Linke alias PDS alias SED alias KPD und SPD!
Niemals wieder DDR",7461359757652135190
1738950020,7468733303450305302,0,7461359757652135190,0,Ich wollte nie ein Los ziehen! Und wieder nur Nieten zu sehen!!,7461359757652135190
1738950037,7468733332991378198,0,7461359757652135190,0,Linke Bazillen unter sich.,7461359757652135190
1738968985,7468814688873628438,0,7461359757652135190,0,Nur noch AfD für Deutschland,7461359757652135190
1738966055,7468802181878104854,0,7461359757652135190,0,"Ist Bianca Dübel auch dabei, die getwittert hat ""Afd-lern gehören in die G... Kammer"" ??",7461359757652135190
1742368453,7483415396366680855,0,7461359757652135190,0,"Ja ja, die Kommunisten sind wieder da 😡 Jedem Ossi läuft es vor Schreck, kalt den Rücken runter 😡",7461359757652135190
1738966173,7468802603968643862,0,7461359757652135190,0,"oh Gott, das ist so krank.",7461359757652135190
1738966606,7468804504784749334,0,7461359757652135190,0,🥰🥰🥰💙💙💙🥰🥰🥰,7461359757652135190
1738966943,7468805876046168854,0,7461359757652135190,0,💜,7461359757652135190
1738967095,7468806540939625238,0,7461359757652135190,0,Alice Weidel 💙💙💙👍,7461359757652135190
1738967240,7468807140423402262,0,7461359757652135190,0,Ein Land ohne linke Opposition unter 20 % ist verloren . Links ist für das Leben.,7461359757652135190
1738967367,7468807784453522198,0,7461359757652135190,0,💙💙💙💙💙entlarvt,7461359757652135190
1738967855,7468809781928493846,0,7461359757652135190,0,😳😳😳,7461359757652135190
1742367446,7483411110805570326,0,7461359757652135190,0,Tag der offenen Tür in der Klappsmühle,7461359757652135190
1738968303,7468811758586151702,0,7461359757652135190,0,DDR,7461359757652135190
1738968366,7468811955903824662,0,7461359757652135190,0,👍👍👍👍👍👍👍👍👍👍👍🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,7461359757652135190
1738968543,7468812757829288726,0,7461359757652135190,0,🩷🩷🩷🩷🩷,7461359757652135190
1738968844,7468814050937062166,0,7461359757652135190,0,Au au au😏😳😳😳😳😳 Das braucht kein Mensch,7461359757652135190
1738968858,7468814141420503830,0,7461359757652135190,0,erwachsene Menschen...man glaubt es nicht,7461359757652135190
1738965758,7468800886669001494,0,7461359757652135190,0,"Die hören vielleicht Signale, aber merken nichts.",7461359757652135190
1738969544,7468817021368419094,0,7461359757652135190,0,💙💙💙,7461359757652135190
1738970022,7468819017068921622,0,7461359757652135190,0,Um gottes Willen stellt euch mal das Video in schwarz weis vor 🤔 könnte auch vor langer Zeit entstanden sein und wie sagt ihr immer ? Nie wieder ist jetzt,7461359757652135190
1738970346,7468820469669036822,0,7461359757652135190,0,"Widerstand nehmt die Waffen zur Hand, Granaten und Gewehre, die einzigste und schwere, jagd das Ges. aus unserm Lsnd",7461359757652135190
1738970587,7468821548712100630,0,7461359757652135190,0,"oh, mann. das kann doch nicht ernst gemeint sein. und danach noch ""wann wir schreiten seit an seit"" und ""brüderlnnen zur sonne zur freiheit?""
🥺",7461359757652135190
1738970818,7468822505622242071,0,7461359757652135190,0,oh gott zum glück fliegen die außen Bundestag. 👍👍👍👍👍👍,7461359757652135190
1738971658,7468825911277748994,0,7461359757652135190,0,🙈🙈🙈,7461359757652135190
1738974927,7468839798125331222,0,7461359757652135190,0,Ohh Gott echt jetzt 😳🫢🤮🤮🤮,7461359757652135190
1739055734,7469187207263306518,0,7461359757652135190,0,Für manche Menschen ein Lied des Traumas das ist einfach nur ecklig kommunistisch !!!!!! DDR einfach schlimm,7461359757652135190
1738980510,7468863194439516950,0,7461359757652135190,0,Die Mauerschützen!!!,7461359757652135190
