parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7466972323191557399,0,"jedesmal wenn ich den seh .... kribbelt es in den Händen
ist das Normal?",7466972323191557399,1741105999,7477993246876926742,0
7466972323191557399,0,Erinnert mich irgendwie an Baron von Münchhausen und der Ritt auf der Kanonenkugel...,7466972323191557399,1741103142,7477980987633992470,0
7466972323191557399,0,"Slomka, setzen sechs...",7466972323191557399,1741103024,7477980478911300374,0
7466972323191557399,0,Lugenparon,7466972323191557399,1741102126,7477976635891843862,0
7466972323191557399,0,😡😡😡😡😡,7466972323191557399,1741100819,7477970997351154454,0
7466972323191557399,0,"Merz, frag dich mal warum die Mehrheit die du gebraucht hast nicht bekommen hast ….",7466972323191557399,1741099591,7477965713476190998,0
7466972323191557399,0,Lachnummer!,7466972323191557399,1741099461,7477965180941796118,0
7466972323191557399,0,Das altparteien Demokratie nicht dem volk,7466972323191557399,1741099168,7477963909107467030,0
7466972323191557399,0,Schon in der Opposition gut eingerichtet Frau Brantner?,7466972323191557399,1741094131,7477942265727337238,0
7466972323191557399,0,"Alle die ihn gewählt haben, können gleich mit in den Krieg gehen. Ihr wolltet es ja so 😉. Ihr wollt den Krieg dann könnt ihr auch an die Front gehen 😌",7466972323191557399,1741093522,7477939619558343446,0
7466972323191557399,0,Realitätsfern hoch zehn 🤬🤬🤬,7466972323191557399,1741093028,7477937529959531286,0
7466972323191557399,0,Merkt der noch was ???,7466972323191557399,1741091610,7477931414308061974,0
7466972323191557399,0,"So ein Realitätsfremder Mensch, unfassbar",7466972323191557399,1741091211,7477929737781068566,0
7466972323191557399,0,Unfassbar was der sagen,7466972323191557399,1741087297,7477912916181287702,0
7466972323191557399,0,👍👍👍👍,7466972323191557399,1741087177,7477912370201051926,0
7466972323191557399,0,🤣,7466972323191557399,1741087174,7477912352203309846,0
7466972323191557399,0,März muss weg👍,7466972323191557399,1741086839,7477910923899831062,0
7466972323191557399,0,Der Mann richtet uns zugrunde. Wer kann Deutschland noch Retten,7466972323191557399,1741085953,7477907131128939286,0
7466972323191557399,0,ARME DEUTSCHLAND mit diesem WAHL 😌😌😌. Jetzt kommt euer Geld einfach weg von euer Geldbeutel.,7466972323191557399,1741085767,7477906363138442006,0
7466972323191557399,0,Man merkt richtig wie ihn diese Fragen nerven und das sie recht hat. Das man solch jemanden das Volk anvertrauen kann?,7466972323191557399,1741082062,7477890438028985110,0
7466972323191557399,0,Du kannst an die Front gehen sonst garnicht,7466972323191557399,1741081167,7477886517098447638,0
7466972323191557399,0,nix kriegst du ....😡,7466972323191557399,1741079459,7477879194606650134,0
7466972323191557399,0,"der Mann gehört sofort weggesperrt ,Verrat und Betrug am Deutschen Volk",7466972323191557399,1741079440,7477879150280688406,0
7466972323191557399,0,der Ballon,7466972323191557399,1741079037,7477877389373981462,0
7466972323191557399,0,Von welcher Demokratie spricht dieser Mann,7466972323191557399,1741078746,7477876164427399958,0
7466972323191557399,0,Irgendetwas stimmt mit seinem Frontallappen nicht…..,7466972323191557399,1741078484,7477875012231168790,0
7466972323191557399,0,"Unsere Demokratie ist nicht in der Krise.. Stimmt... denn etwas was nicht mehr existiert, kann auch nicht in einer Krise stecken. 😡😡😡",7466972323191557399,1741078025,7477873084230550294,0
7466972323191557399,0,Der größte Skandal in der Geschichte Deutschlands!,7466972323191557399,1741076529,7477866602832544534,0
7466972323191557399,0,😡😡😡😡das ist klaun 😭😭😭😭,7466972323191557399,1741076528,7477866648129848086,0
7466972323191557399,0,"verschwinde endlich, Mr Burns!!",7466972323191557399,1741076507,7477866532523803415,0
7466972323191557399,0,nur noch blau,7466972323191557399,1741074512,7477858008656249623,0
7466972323191557399,0,da kann man mal sehen das er das alles garnicht wahrnehmen will/ kann. In welcher Welt lebt der.,7466972323191557399,1741074126,7477856346470187798,0
7466972323191557399,0,raus mit Merz,7466972323191557399,1741073632,7477854202875020054,0
7466972323191557399,0,Mein Kanzler ist es NICHT!!!!!,7466972323191557399,1741072773,7477850473682584342,0
7466972323191557399,0,"Merz, du bist jetzt schon Abgewählt.",7466972323191557399,1741072309,7477848494700692246,0
7466972323191557399,0,Verdrängung !!!,7466972323191557399,1741071741,7477846026759832342,0
7466972323191557399,0,in welchem Universum lebt dieser Mann🤔🤔🤔,7466972323191557399,1741071240,7477843949944718102,0
7466972323191557399,0,"unfassbar, das ist doch nicht mehr normal.",7466972323191557399,1741070357,7477840144859906838,0
7466972323191557399,0,"Demokratie diktiert nicht, was hier passiert ist aber ein Diktat",7466972323191557399,1741070174,7477839345815798550,0
7466972323191557399,0,Der typ ist einfach krank wir brauchen wieder neuwahlen,7466972323191557399,1741069824,7477837863753810710,0
7466972323191557399,0,"Niemals mein Kanzler...
Heuchler hoch 10..",7466972323191557399,1741068129,7477830569255174935,0
7466972323191557399,0,Psyche stimmt nicht....der ist doch....😡😡😡,7466972323191557399,1741066878,7477825042209243906,0
7466972323191557399,0,Mein Gott der ist doch nicht tragbar,7466972323191557399,1741063717,7477811465669214999,0
7466972323191557399,0,😡😡😡😡,7466972323191557399,1741061076,7477799890841781014,0
7466972323191557399,0,"Demokratie, das ist Diktatur👈",7466972323191557399,1741060959,7477799582555276054,0
7466972323191557399,0,Der Typ ist einfach widerlich,7466972323191557399,1741060953,7477799421814932247,0
7466972323191557399,0,ihn wollte Noch nicht mal Merkel,7466972323191557399,1741049000,7477748274587108118,0
7466972323191557399,0,Förster,7466972323191557399,1741048649,7477746876129739542,0
7466972323191557399,0,das geht nicht lange gut...aber was ist gut? nichts von dem !,7466972323191557399,1741046965,7477739606353117974,0
7466972323191557399,0,Deutschland wirt brennen 🥰😁😎,7466972323191557399,1741046801,7477738941957997334,0
7466972323191557399,0,"Er ist der einzige, nicht weiss was Demokratie ist.",7466972323191557399,1741045596,7477733733765825302,0
7466972323191557399,0,der begreift es einfach nicht und dreht es sich wie er es braucht. 🙈,7466972323191557399,1741045257,7477732319777194774,0
7466972323191557399,0,Hund,7466972323191557399,1741044824,7477730459003765526,0
7466972323191557399,0,Was macht er eig beruflich?,7466972323191557399,1741044282,7477728139557831446,0
7466972323191557399,0,es wird bald richtig zur Sache gehen,7466972323191557399,1741042887,7477722136662278934,0
7466972323191557399,0,"Wenn ich jetzt hier schreiben würde was ich denke, würde ich mindestens 10 Acc brauchen um meine Wut frei auszudrücken😠 Neuwahl SOFORT 😠",7466972323191557399,1741042237,7477719393183859478,0
7466972323191557399,0,Erinnert mich irgendwie an Stromberg,7466972323191557399,1741041570,7477716538028720918,0
7466972323191557399,0,Wahrnehmungsstörung leeve Jung.,7466972323191557399,1741041074,7477714413139641110,0
7466972323191557399,0,Das is Deutschlands kriegtreiber und ich hoffe die Wähler sind die ersten an der Front …,7466972323191557399,1741040796,7477713208024433430,0
7466972323191557399,0,Black Rock Affe 🤣🤣,7466972323191557399,1741038316,7477702540173591318,0
7466972323191557399,0,🥺🥺🥺🥺🥺🥺pfui 😅,7466972323191557399,1741038151,7477701845517353750,0
7466972323191557399,0,Wir haben keine Demokratie,7466972323191557399,1741037647,7477699699988333314,0
7466972323191557399,0,Ernsthaft????,7466972323191557399,1741036795,7477696030676927254,0
7466972323191557399,0,"Herr Merz ist wie Robert habeck, frau baerbock, Olaf Scholz, strack Zimmermann, Herr Steinmeier usw.. Das sind alle herzlos, Seellos, Charakteros, Null Verantwortungslos, Lebenserfahrung usw im Leben.",7466972323191557399,1741036531,7477694892184961815,0
7466972323191557399,0,"to je brácha českýho premiéra Fialy🤦,ten taky jen lže a je absolutně mimo realitu.",7466972323191557399,1741035300,7477689619783090966,0
7466972323191557399,0,Erst Scholz jetzt Merz😖😖😖,7466972323191557399,1741035228,7477689302207808278,0
7466972323191557399,0,ähhhhhh?????🙈🙈🙈🙈😡😡😡😡😡,7466972323191557399,1741034311,7477685388610470678,0
7466972323191557399,0,Nein 🙅‍♂️glaubt man ja nicht. Ein verwirrter Mann ist das. Komplett Realitätsfern der Typ.,7466972323191557399,1741033544,7477682071357309718,0
7466972323191557399,0,Der ist kein Demokrat,7466972323191557399,1741033233,7477680746142401302,0
7466972323191557399,0,ist das echt?,7466972323191557399,1741032515,7477677682076943126,0
7466972323191557399,0,🤡🤡🤡🤡,7466972323191557399,1741032292,7477676705383154454,0
7466972323191557399,0,😳 Was rauchen die da im Bundestag 🤬,7466972323191557399,1741031590,7477673695923487510,0
7466972323191557399,0,🤣🤣,7466972323191557399,1741031447,7477673093457085206,0
7466972323191557399,0,"Für die die es nicht verstehen, unsere Demokratie ist nicht die selbe was das Volk denkt was Demokratie ist.",7466972323191557399,1741031248,7477672228763960086,0
7466972323191557399,0,der hat sie nicht alle.,7466972323191557399,1741031225,7477672126179934998,0
7466972323191557399,0,bla bla bla bla,7466972323191557399,1741029597,7477665115737113366,0
7466972323191557399,0,klärt mich auf was have ich verpasst,7466972323191557399,1741029434,7477664432093971222,0
7466972323191557399,0,in jedem anderen Betrieb werden unfähige rausgeworfen außer da oben. da oben wird das belohnt,7466972323191557399,1741029205,7477663452887335702,0
7466972323191557399,0,Unser Demokratie ist gestorben als er nach 30 Minuten nach Lokalenschließung sich als Kanzler vorgestellt hat... SCHWACHKOPF,7466972323191557399,1741028568,7477660697726419734,0
7466972323191557399,0,"NIE in der Politik gearbeitet....will jetzt uns sagen was WIR sollen
...klar....zahlen...",7466972323191557399,1741028496,7477660390400361238,0
7466972323191557399,0,Für immer SPD,7466972323191557399,1741028443,7477660158010884886,0
7466972323191557399,0,Realität?,7466972323191557399,1741028084,7477658636102861590,0
7466972323191557399,0,"Wir zwei im Ring ,da geht es zur Sache!",7466972323191557399,1741027937,7477658010652934934,0
7466972323191557399,0,omg 😅,7466972323191557399,1741027760,7477657243102954262,0
7466972323191557399,0,Krank der Eierkop😳😁👍,7466972323191557399,1741027384,7477655619605627670,0
7466972323191557399,0,Er ist ein witz,7466972323191557399,1741026965,7477653810724504342,0
7466972323191557399,0,Frau Slomka das haben sehr gut gemacht. 👍,7466972323191557399,1741026915,7477653625666306838,0
7466972323191557399,0,Niemand merkt mehr was,7466972323191557399,1741026560,7477652074363716375,0
7466972323191557399,0,Wahl Betrüger,7466972323191557399,1741026526,7477651943134167830,0
7466972323191557399,0,bekommt der noch was mit ?!,7466972323191557399,1741026366,7477651246729052950,0
7466972323191557399,0,Wahlbetrug,7466972323191557399,1741025975,7477649583305507606,0
7466972323191557399,1,Merz denkt tatsächlich es wird eine zweite Amtszeit geben 😁 geiler Humor,7466972323191557399,1741025647,7477648134397756182,0
7466972323191557399,0,🙈🚀☠️💣🥴🧨💥💥💥💥🤑🤑😤👹👹👹💀🪦⚰️,7466972323191557399,1741025336,7477646817871594262,0
7466972323191557399,0,Der hat doch den Schuss nicht gehört. Das Volk lebt hört der die Hilfe schreie vom Volk nicht und das nennt der Demokratie? Da sag ich nur Pfui 🤣,7466972323191557399,1741025318,7477646754410971926,0
7466972323191557399,0,und deswegen gehe ich jetzt aus dieser Parlament was redet er über Demokratie Demokratie volksherrschaft gibt's in Deutschland nicht ihr habt uns betrogen das Volk Manipulation falsche Aussagen ZDF,7466972323191557399,1741025285,7477646611364152086,0
7466972323191557399,0,Der wird unser Ende sein,7466972323191557399,1741025225,7477646364358869782,0
7466972323191557399,0,Der Typ kommt doch aus einer anderen Welt als wir,7466972323191557399,1741024833,7477644659256050454,0
7466972323191557399,0,Da… fängt es ja schon mal an… Die Auszählungen der Wahl ist ja kompletter Quatsch und FALSCH 😑!!!,7466972323191557399,1741023365,7477638330472792854,0
7466972323191557399,0,Dieser Riessenaffe dieser elende,7466972323191557399,1741023364,7477638346518217494,0
7466972323191557399,0,Bald brennen wir alle,7466972323191557399,1741022148,7477633109674050326,0
7466972323191557399,0,🤥,7466972323191557399,1741022087,7477632869163680534,0
7466972323191557399,0,er redete vom Demokratie 😡😡😡😡😡,7466972323191557399,1741021579,7477630696232829718,0
7466972323191557399,0,"So schnell wie er sich dreht, wird mir schwindlig 😒",7466972323191557399,1741021064,7477628477488300822,0
7466972323191557399,0,"...ich rede mir die Welt schön, hab mein Geld und mache was ich will...",7466972323191557399,1741020861,7477627593157378838,0
7466972323191557399,0,"Wenn die Demokratie LEBEN würde, MÜSSTE jetzt doch eigentlich eine Schwarz-Blaue Koalition kommen und keine Schwarz-Rote, oder Herr Merz? 🙃",7466972323191557399,1741020426,7477625731453256470,0
7466972323191557399,0,ich mag ihn nicht. Mein Statement,7466972323191557399,1741020370,7477625488032105238,0
7466972323191557399,0,🤣🤣🤣,7466972323191557399,1741020111,7477624362952508182,0
7466972323191557399,0,🙄🙄🙄,7466972323191557399,1741019331,7477621033160704790,0
7466972323191557399,0,"In einer Demokratie tragen Terroristen auch Anzüge, sodass man denkt, sie seien Politiker.",7466972323191557399,1741018976,7477619475036521238,0
7466972323191557399,0,Er nimmt immer noch das Wort „ Demokratie „ in den Mund🤦🏻‍♂️,7466972323191557399,1741018214,7477616249774555926,0
7466972323191557399,0,"das raffe ich, ehrlich gesagt auch nicht. ich verstehe nicht, was hier abgeht",7466972323191557399,1741017942,7477615064959648534,0
7466972323191557399,0,Black Rock marionete ales klar,7466972323191557399,1741017670,7477613887807521558,0
7466972323191557399,0,Der merkt sich schon lange nicht mehr.😐,7466972323191557399,1741017583,7477613346449408801,0
7466972323191557399,0,Der spinnt doch,7466972323191557399,1741017514,7477613195974656790,0
7466972323191557399,0,Welche Demokratie ?,7466972323191557399,1741016251,7477607681764655905,0
7466972323191557399,0,😡😡😡😡😡der hat ein .... der ist gestört,7466972323191557399,1741016204,7477607564354044694,0
7466972323191557399,0,Sie haben auf die Demokratie geschessen,7466972323191557399,1741016115,7477607207858455318,0
7466972323191557399,0,Nur blödsinn gibt er von sich!!!,7466972323191557399,1741016091,7477607098848330518,0
7466972323191557399,0,"Er hat es gut erlernt,
wie man eine Niederlage zu einem Erfolg ummünzt.
Nur 🔵&⚫ bringen einen Erfolg für Deutschland.
Mit 🔴&⚫ gib es nur ein ""weiter so"",
mit weiteren Opfern & einer Kriegsgarantie!",7466972323191557399,1741015953,7477606495561204502,0
7466972323191557399,0,🤣🤣🤣🤣🤣🤣ich lach mich schlapp,7466972323191557399,1741015492,7477604557472678678,0
