reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,💚💚💚💚 ich Schätze diesr Frau sehr gern 🙏🙏,7469013706458909974,1739092231,7469344178955338516,23,7469013706458909974
0,da hat sie ja mal zur Abwechslung ein guten Punkt. gehe ich zu 100% mit.,7469013706458909974,1739030516,7469079018286301974,21,7469013706458909974
0,Sooooooooooo!!! 💚💚💚,7469013706458909974,1739024594,7469053533590930198,21,7469013706458909974
0,💚💚💚,7469013706458909974,1739017473,7469022945534329622,19,7469013706458909974
0,🔥🔥🔥😍😍😍,7469013706458909974,1739015775,7469015674380960534,19,7469013706458909974
0,Aber jacke ist cool,7469013706458909974,1739024268,7469052107737580310,17,7469013706458909974
0,"Da haben Sie vollkommen Recht und es ist führ mich selbstverständlich das die Frauen über ihren Körper ihre Zukunft selbs entscheiden müssen und nihman urteilen darf
Da es niemanden was angeht",7469013706458909974,1739027358,7469065467064517398,15,7469013706458909974
0,facts!!!!,7469013706458909974,1739029175,7469073245661659926,14,7469013706458909974
0,Am 23. Februar beide Stimmen grün! ✊💚💚✅,7469013706458909974,1739112645,7469431711736070934,10,7469013706458909974
0,Preach,7469013706458909974,1739022356,7469043975564280598,10,7469013706458909974
0,"preach girl, preach 💐",7469013706458909974,1739110210,7469421230619427606,9,7469013706458909974
0,Aber sowas von Schwester! 💚,7469013706458909974,1739062493,7469215945036088086,9,7469013706458909974
0,💚💚💚,7469013706458909974,1739030896,7469080591654585110,9,7469013706458909974
0,💚💚💚💚💚,7469013706458909974,1739029484,7469074599695860502,9,7469013706458909974
0,💚💚💚💚💚💚💚💚💚💚💚💚💚,7469013706458909974,1739024592,7469053525592458006,9,7469013706458909974
0,💚💚💚💚💚💚💚💚💚,7469013706458909974,1739030878,7469080548146447126,8,7469013706458909974
0,💚,7469013706458909974,1739026706,7469062661326750486,8,7469013706458909974
0,💚💚💚,7469013706458909974,1739023018,7469046740676805398,8,7469013706458909974
0,💚🌻,7469013706458909974,1739021858,7469041819566867223,8,7469013706458909974
0,Yes💚💪,7469013706458909974,1739061176,7469210402003239702,7,7469013706458909974
0,👍💪,7469013706458909974,1739030572,7469079300394779414,7,7469013706458909974
0,❤️,7469013706458909974,1739026843,7469063204162552598,7,7469013706458909974
0,🌹,7469013706458909974,1739026712,7469062684215165718,7,7469013706458909974
0,Da hast du mal Recht Lady 🥰🥰🥰,7469013706458909974,1739024420,7469052859867366166,7,7469013706458909974
0,💚💜💚,7469013706458909974,1739024342,7469052432012460822,7,7469013706458909974
0,🤗,7469013706458909974,1739021261,7469039230426940182,7,7469013706458909974
0,💚💚💚,7469013706458909974,1739015885,7469016183770022678,7,7469013706458909974
0,Das war so eine mega Rede 😍🔥💚👏🏽,7469013706458909974,1739092627,7469345709814448918,6,7469013706458909974
0,Danke 💚,7469013706458909974,1739091773,7469342083243213570,6,7469013706458909974
0,❎❎✅🇪🇺🇩🇪💯🚀🚀🚀💪🏻💪🏻💪🏻,7469013706458909974,1739031246,7469082109987996438,6,7469013706458909974
0,"Warum meinen Männer, dass sie das Recht haben, über Frauen zu bestimmen? My body, my choice! 👍",7469013706458909974,1739021104,7469038594960016150,6,7469013706458909974
0,Frau Baerboock ist richtig sportlich und mit dieser Jacke gut aus.🥰,7469013706458909974,1739091338,7469340247311942422,5,7469013706458909974
0,"💚💚❤️❤️💚💚
Danke Danke Danke
💚💚❤️❤️💚💚💚💚💚",7469013706458909974,1739090057,7469334755050341142,5,7469013706458909974
0,Ich Liebe sie 🥰❤,7469013706458909974,1739062509,7469215976405386006,5,7469013706458909974
0,Es ist noch gar nicht so lange her als die Frau I'm Gesetz nur als Sache oder als Ding betrachtet worden ist und nicht als Mensch.,7469013706458909974,1739025966,7469059415317857046,5,7469013706458909974
0,"💚💚💚💚 Richtig, so und nicht anders !",7469013706458909974,1739020309,7469035148924289814,5,7469013706458909974
0,So!💖,7469013706458909974,1739195192,7469786245020975895,4,7469013706458909974
0,Liebe dich 😘😘😘,7469013706458909974,1739092678,7469345902028686082,4,7469013706458909974
0,Ja!,7469013706458909974,1739028855,7469071828322943766,4,7469013706458909974
0,wird endlich Zeit 👍,7469013706458909974,1739030226,7469077676869305110,3,7469013706458909974
0,💚👍,7469013706458909974,1739122067,7469472180549944086,2,7469013706458909974
0,💚💚💚,7469013706458909974,1739121811,7469471153133159190,2,7469013706458909974
0,😌😌😌😌😌😌😌😌,7469013706458909974,1739114053,7469437848018633494,2,7469013706458909974
0,🥰🥰🥰🥰,7469013706458909974,1739112154,7469429578618209046,2,7469013706458909974
0,🥰🥰🌹,7469013706458909974,1739096843,7469363911343555350,2,7469013706458909974
0,❤️❤️❤️💚💚💚❤️❤️❤️,7469013706458909974,1739087714,7469324487865320214,2,7469013706458909974
0,👀😳😇❤️🥰,7469013706458909974,1739080462,7469292577080525590,2,7469013706458909974
0,❤️🩷💚,7469013706458909974,1739060924,7469209366652519190,2,7469013706458909974
0,👍💚,7469013706458909974,1739059879,7469204917791294230,2,7469013706458909974
0,"Schon seltsam, dass man darüber noch streiten muss. 👍",7469013706458909974,1739031081,7469081458762941206,2,7469013706458909974
0,Recht hat sie. Aber die Grünen sind keine Friedenspartei mehr und daher nicht wählbar.,7469013706458909974,1739028640,7469070873045238550,2,7469013706458909974
0,RICHTIG 💚💚💚💚💪,7469013706458909974,1739024617,7469053659008697110,2,7469013706458909974
0,Sag es lauter für die blauen ganz hinten 🩷 #mybodymychoice,7469013706458909974,1739019902,7469033442408547094,2,7469013706458909974
0,Mann oh Mann! Ich kann die nicht ab! Ohne Witz!,7469013706458909974,1743640213,7488877474332967702,1,7469013706458909974
0,Die richtige Frau zur rechten Zeit im richtigen Amt.,7469013706458909974,1739121638,7469470447667528470,1,7469013706458909974
0,Ja stimmt !!!!! Mein Körper gehört mir !!!!! Männer müssen die Kinder ja nicht bekommen... Wenn es nicht mehr legal wäre würde die Abtreibung in irgendeinem Hinterzimmer stattfinden....,7469013706458909974,1739110339,7469421840328147734,1,7469013706458909974
0,"Ja aber was ist denn jetzt der Stand? Wurde es noch abgestimmt, wird es noch abgestimmt oder ist die Sache durch?",7469013706458909974,1739098815,7469372336263496471,1,7469013706458909974
0,💜❤️🥰🎂🎁🎈😍🥳🎊🎉,7469013706458909974,1739059501,7469203268847141654,1,7469013706458909974
0,💚💚💚 my body my choice,7469013706458909974,1739058250,7469197943754556182,1,7469013706458909974
0,Nur aus den Grund wählt ihr grün?Dann könnt ihr auch spd wählen,7469013706458909974,1739029371,7469074094018265878,1,7469013706458909974
0,😍😍😍,7469013706458909974,1748574768,7510071141656527618,0,7469013706458909974
0,🙏🙏🙏,7469013706458909974,1748574768,7510071240930083606,0,7469013706458909974
0,🙏🙏🙏,7469013706458909974,1748574767,7510071203999040278,0,7469013706458909974
0,😍😍😍,7469013706458909974,1748574767,7510071260391424790,0,7469013706458909974
0,😘😘😘,7469013706458909974,1748574767,7510071059581780758,0,7469013706458909974
0,😍😍😍,7469013706458909974,1748574766,7510071043534750486,0,7469013706458909974
0,🙏🙏🙏,7469013706458909974,1748574766,7510071204137583382,0,7469013706458909974
0,😘😘😘,7469013706458909974,1748574766,7510071074379301654,0,7469013706458909974
0,😘😘😘,7469013706458909974,1748574766,7510071152812327702,0,7469013706458909974
0,Wir brauchen in Deutschland freiberufliche Scharfschützen,7469013706458909974,1744735778,7493583066977338134,0,7469013706458909974
0,👏👏👏,7469013706458909974,1744732436,7493568731646460694,0,7469013706458909974
0,🙏🙏🙏,7469013706458909974,1744279195,7491621880140317445,0,7469013706458909974
0,🥰🥰🥰,7469013706458909974,1743609569,7488746033704616726,0,7469013706458909974
0,🌹🌹🌹❤️❤️❤️❤️❤️❤️,7469013706458909974,1743133769,7486702386052858646,0,7469013706458909974
0,♥️♥️♥️♥️🙏🏻🙏🏻🙏🏻🙏🏻🥰🥰🥰🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,7469013706458909974,1743117241,7486631450377323284,0,7469013706458909974
0,❤🥰🌺,7469013706458909974,1742760041,7485097210474054407,0,7469013706458909974
0,🥰🥰🥰,7469013706458909974,1742682059,7484762267751170834,0,7469013706458909974
0,💚💚💚💚💚💚,7469013706458909974,1742637006,7484568878619525906,0,7469013706458909974
0,🥰🥰🥰,7469013706458909974,1742612205,7484462353053369106,0,7469013706458909974
0,♥️♥️♥️🌺,7469013706458909974,1742591745,7484374391913906951,0,7469013706458909974
0,"All respect and appreciation to Her Excellency the Minister of the Syrian people, who have all the love for you",7469013706458909974,1742588565,7484360718327497490,0,7469013706458909974
0,🤲🤲🤲,7469013706458909974,1742579355,7484321213906715410,0,7469013706458909974
0,Germany people didn’t vote for grüne !!,7469013706458909974,1742533587,7484124656515433236,0,7469013706458909974
0,🥰🥰🥰,7469013706458909974,1742522030,7484075047624278791,0,7469013706458909974
0,What a successful foreign minister she is. She is fair and just. She loves to stand with the oppressed. What a hardworking and well-mannered person she is. All the beautiful qualities are in this mini,7469013706458909974,1742500950,7483984404164543250,0,7469013706458909974
0,💚💚💚,7469013706458909974,1742493851,7483954073776456470,0,7469013706458909974
0,"Grüne hat sich so krass gut entwickelt. Wieder absolut wählbar. Danke für eure Social Media Präsenz, auch von Robert. Ihr seid das was als Deutschlands Zukunft sehen will! 💚",7469013706458909974,1739190314,7469765185584497430,0,7469013706458909974
0,💚💚💚💚,7469013706458909974,1739189132,7469760226834350850,0,7469013706458909974
0,Bitte wählt die 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚👍🏻,7469013706458909974,1739179809,7469720105858319126,0,7469013706458909974
0,Aber ich verstehe das Problem nicht? 🤔 Abtreibung ist doch legitim und gesetzlich gestattet. 🤔,7469013706458909974,1739116857,7469449837319897878,0,7469013706458909974
0,👍❤️💚❤️💚#reclaimtiktok,7469013706458909974,1739112104,7469429387248878358,0,7469013706458909974
0,sowas von überfällig. 💪💚💚💚💚💚💚💚,7469013706458909974,1739090566,7469336885165900566,0,7469013706458909974
0,💚🫸💙🖤,7469013706458909974,1739087930,7469325507382362902,0,7469013706458909974
0,"Merz & Co sind unser Untergang. Wirtschaftlich für ""Normalverdiener"" als auch sozial menschlich.",7469013706458909974,1739082440,7469301570850554646,0,7469013706458909974
0,❤️😇😏😳👀,7469013706458909974,1739080424,7469292549867422486,0,7469013706458909974
0,🙈🙈🙈,7469013706458909974,1739062549,7469216277606187798,0,7469013706458909974
0,Was ist denn mit der Häuslichen Gewalt?👀,7469013706458909974,1739061160,7469210303043011350,0,7469013706458909974
0,Kein #Merz im Februar sondern beide Stimmen Grün 💚💚💚💪💪💪,7469013706458909974,1739058387,7469198502377489174,0,7469013706458909974
0,Ja und?,7469013706458909974,1739028922,7469072187933180694,0,7469013706458909974
0,Einfach normal 🥰,7469013706458909974,1739020180,7469034633049850646,0,7469013706458909974
0,Annalena spricht Fakten 💚,7468697233202990358,1738943277,7468704280771150614,62,7468697233202990358
0,sehr stark gesprochen! 💚🍀,7468697233202990358,1738942398,7468700501044888342,43,7468697233202990358
0,"So sieht’s aus, sie hat einfach den Durchblick 💡🍀💡",7468697233202990358,1738942334,7468700254373200662,36,7468697233202990358
0,Stimme voll zu. 👍,7468697233202990358,1738942903,7468702706250072854,31,7468697233202990358
0,"👍super Frau, richtige Worte 🥰🥰🥰🥰🥰👍👍🤗🤗",7468697233202990358,1738942443,7468700746339812118,28,7468697233202990358
0,💚💚💚,7468697233202990358,1738942933,7468702882242708246,15,7468697233202990358
0,has du 100% recht.,7468697233202990358,1739025542,7469057694456955670,12,7468697233202990358
0,💚,7468697233202990358,1738942106,7468699265184596758,12,7468697233202990358
0,Starke Rede! 💚💚💚,7468697233202990358,1739016109,7469017117557818134,10,7468697233202990358
0,🥰🥰🥰,7468697233202990358,1738943365,7468704640500122390,10,7468697233202990358
0,💚💚💚,7468697233202990358,1739030170,7469077502570218262,3,7468697233202990358
0,🥰🥰🥰,7468697233202990358,1739028945,7469072278530687767,3,7468697233202990358
0,Warum tun die denn nichts dagegen ?,7468697233202990358,1744428502,7492263186142397206,2,7468697233202990358
0,Wie wärs den diplomatenjob dann der vorgesehenen Person zu überlassen. Das wäre demokratisch,7468697233202990358,1743329042,7487541190742344471,1,7468697233202990358
0,😘😘😘,7468697233202990358,1739186660,7469749558126854934,1,7468697233202990358
0,😘😘😘,7468697233202990358,1739186659,7469749610890887958,1,7468697233202990358
0,👍,7468697233202990358,1739144390,7469567823116682006,1,7468697233202990358
0,🥰,7468697233202990358,1739137408,7469538102986670856,1,7468697233202990358
0,🥰,7468697233202990358,1739137407,7469538104882266888,1,7468697233202990358
0,🥰,7468697233202990358,1739137405,7469537920120308487,1,7468697233202990358
0,🥰🥰🥰🥰🥰,7468697233202990358,1739137291,7469537653017445142,1,7468697233202990358
0,💚💚💚,7468697233202990358,1739134177,7469524292905124630,1,7468697233202990358
0,💚💚💚💚,7468697233202990358,1739131375,7469512194051113750,1,7468697233202990358
0,Die richtige Frau zur rechten Zeit im richtigen Amt.💚💚💚💚💚,7468697233202990358,1739121691,7469470656456229634,1,7468697233202990358
0,Die Grünen verkörpern: Zuversicht und Vielfalt!! 💚💚💚 Am 23.02.: Für unsere Zukunft wählen! 💚💚💚 Am 23.02.: Grün wählen!! 💚💚💚 Habeck4Kanzler!,7468697233202990358,1739119038,7469459214525154070,1,7468697233202990358
0,💚💚💚,7468697233202990358,1739099461,7469375084673024790,1,7468697233202990358
0,💚💚💚💚💚💚💚,7468697233202990358,1744903786,7494304650013164310,0,7468697233202990358
0,🌺🌺💚💚💚🌺🌺,7468697233202990358,1744903783,7494304641326285590,0,7468697233202990358
0,😜,7468697233202990358,1743501110,7488280168278033174,0,7468697233202990358
0,🌷🌷,7468697233202990358,1742816524,7485339904022659862,0,7468697233202990358
0,❤❤❤,7468697233202990358,1742767902,7485130981130519314,0,7468697233202990358
0,Die Grünen greifen auch die Demokratie von innen an,7468697233202990358,1742839127,7485437014537601814,0,7468697233202990358
0,"gesteuerte Zuhörer,wie lange darf die noch den Mund aufmachen.",7468697233202990358,1742651682,7484631944341881622,0,7468697233202990358
1,So langsam kommt das Social Media Team richtig in Fahrt,7468615744884968737,1738925345,7468627255829414678,72,7468615744884968737
