parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7470480544644566294,0,1 Politiker=1 Flieger/Klimaschutz🤔,7470480544644566294,1739555586,7471334226286871298,0
7470480544644566294,0,"oh man , wir sitzen nicht unter einer Glasglocke und das Geld was uns abgezockt wird , rettet nicht das Klima - füllt aber andere Taschen . schluss mit den Gelüge und gesetzte ...es gibt nur 💙",7470480544644566294,1739555454,7471333587432194838,0
7470480544644566294,0,Mit dem ach,7470480544644566294,1739555393,7471333354807296790,0
7470480544644566294,0,"Warum steht da Dr.?
Schmücken mit fremden federn?
🤔",7470480544644566294,1739555385,7471333366382723862,0
7470480544644566294,0,Der ist der größte Clown in der Bundestag er labert nur Müll,7470480544644566294,1739555336,7471333131695833878,0
7470480544644566294,0,"Okay und wenn Deutschland an diesen Zielen weiter festhält, haut sich jeder Politiker aus anderen Ländern an den Kopf, weil Deutschland seine Wirtschaft an die Wand fährt 👌💙",7470480544644566294,1739555139,7471332299130012418,0
7470480544644566294,0,Ich kann diesen Menschen nicht mehr hören,7470480544644566294,1739555090,7471332017042932502,0
7470480544644566294,0,Tritt ab,7470480544644566294,1739554397,7471329060423107350,0
7470480544644566294,0,letzte Zuckungen,7470480544644566294,1739554000,7471327368579056406,0
7470480544644566294,0,❄️😎,7470480544644566294,1739553836,7471326680046027542,0
7470480544644566294,0,Und nach Feierabend besaufen sie sich gemeinsam 😂😂😂😂😂,7470480544644566294,1739553759,7471326300944679702,0
7470480544644566294,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470480544644566294,1739553646,7471325813688091414,0
7470480544644566294,0,Machen die doch jetzt auch schon 😂,7470480544644566294,1739553154,7471323744142689046,0
7470480544644566294,0,Mimimi ✨,7470480544644566294,1739552585,7471321315199730454,0
7470480544644566294,0,Dem zeigen sie heute schon den Vogel.,7470480544644566294,1739552422,7471320568014488342,0
7470480544644566294,0,"Doch, aber ganz gewiss wird der Mist endlich abgewählt. Und nie wieder wird es ein Klima Minister geben also now matter?",7470480544644566294,1739552329,7471320167009796886,0
7470480544644566294,0,"Der Wald lebt noch, der war auch schon mal Totgesagt , es geht auch ohne grüne Ideologien weiter.🤢🤢🤢😎",7470480544644566294,1739552013,7471318861393445654,0
7470480544644566294,0,🤮🤮 https://www.morgenpost.de/printarchiv/politik/article118914164/Forscher-Gruene-wollten-Sex-mit-Kindern-legalisieren.html. 🤮🤮,7470480544644566294,1739551786,7471317836201378582,0
7470480544644566294,0,Fallt nicht auf das Gelaber dar Ampelparteien rein,7470480544644566294,1739551383,7471316154184024854,0
7470480544644566294,0,Ich brauch kein klimaschutz wenn ich mein Haus sanieren soll kann ich auch gleich neu bauen und dafür habe ich kein Geld und Schulden mache ich dafür auch nicht wer klimaschutz will soll ihn auch bezahlen und mir die Sanierungs kosten übernehmen.,7470480544644566294,1739551334,7471315887238218518,0
7470480544644566294,0,🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🤣🤣🤣,7470480544644566294,1739551119,7471315020270699286,0
7470480544644566294,0,"Indien macht wieviel CO2?
😏 deswegen musst du weg..",7470480544644566294,1739550846,7471313844859093782,0
7470480544644566294,0,Ich freue ich schon. Für mich nurnoch💙💙💙💙💙💙 und niemals mehr Altparteien.,7470480544644566294,1739550813,7471313725451125526,0
7470480544644566294,0,"Klimaschutz kann nicht von jetzt auf gleich vollzogen werden, wie es Europa vorgibt.
Wenn man die Menschen mitnehmen will, muss es auch technisch Sinnvoll und bezahlbar bleiben.",7470480544644566294,1739550761,7471313505350861590,0
7470480544644566294,0,wer ist dieser Mann?,7470480544644566294,1739550562,7471312639470437142,0
7470480544644566294,0,"Klimaschutz = Waffen in die ganze Welt liefern, vor allem in Kriegsgebiete",7470480544644566294,1739550558,7471312540213379862,0
7470480544644566294,0,"Für Geld im Staat lassen, für Sicherheit, gegen Gender-Schizophrenie, gegen Klimawahn. Kein Land interessiert es was diese Marionetten von sich geben.
Team WEIDEL/AfD 💙",7470480544644566294,1739550480,7471312246918644482,0
7470480544644566294,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470480544644566294,1739550426,7471311994609681174,0
7470480544644566294,0,Er ist und bleibt eine Lächnummer,7470480544644566294,1739550404,7471311895301243670,0
7470480544644566294,0,Genau für dich ist es auch vorbei !!!,7470480544644566294,1739550020,7471310303747113751,0
7470480544644566294,0,Diese Länder werden sich nie daran halten. Fallen sie kein zweites Mal auf Habeck rein.,7470480544644566294,1739549466,7471307953513988886,0
7470480544644566294,0,Dann ist endlich das Kasperletheater vorbei um Platz für richtige Vorschläge zu machen ! Die auch weltweit umsetzbar sind,7470480544644566294,1739549429,7471307765257896706,0
7470480544644566294,0,Der type ist nicht mehr zu helfen 🤣,7470480544644566294,1739549319,7471307271432880918,0
7470480544644566294,0,Ich kann ihn nicht mehr sehen ohne das mir kotzübel wird,7470480544644566294,1739548746,7471304768142508822,0
7470480544644566294,0,ich bin eigentlich gegen Gewalt aber hier müsste man mich festbinden,7470480544644566294,1739548722,7471304664207901462,0
7470480544644566294,0,Ich darf nicht schreiben was ich denke dann bekomm ich eine Anzeige,7470480544644566294,1739548721,7471304649788113686,0
7470480544644566294,0,Ja so soll es kommen 🤪,7470480544644566294,1739548699,7471304657734779670,0
7470480544644566294,0,Nur noch kirre,7470480544644566294,1739548661,7471304444568290070,0
7470480544644566294,0,Genau deswegen sollten wir nicht grün wählen da sie so schon über uns lachen 🫡,7470480544644566294,1739548553,7471303944075182870,0
7470480544644566294,0,Bald ist er Geschichte!,7470480544644566294,1739548429,7471303462912361238,0
7470480544644566294,0,Bei der Fratze wird mir schlecht und das gerede passt zum schwachkopf. 💙💙💙,7470480544644566294,1739548351,7471303070636704534,0
7470480544644566294,0,Der Finger triggert mich🥺🤭,7470480544644566294,1739548306,7471302929888396054,0
7470480544644566294,0,😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470480544644566294,1739548263,7471302719027692310,0
7470480544644566294,0,Der Hochstapler gehört auf die Anklagebank 😡,7470480544644566294,1739548232,7471302655004967702,0
7470480544644566294,0,Der Kollege würde mit einem Durchschnittsgehalt nicht über die Runden kommen mit den ganzen grünen Ideologien,7470480544644566294,1739548175,7471302368697860886,0
7470480544644566294,0,"Na, dann sollen sie Minister zu Hause bleiben",7470480544644566294,1739548111,7471302032156377878,0
7470480544644566294,0,Die ganze Welt zeigt Deutschland den Vogel und lacht 🤭 hoffe das ändert sich bald 💙,7470480544644566294,1739548072,7471301962504471318,0
7470480544644566294,0,"Atomkraftwerke bauenDieAtommüll verbrennenkönnenSoweit istDie Technik zurzeit,und Damit günstigen Strom erzeugen und die Industrie wieder aufbauen.,sovieleangeblich studierte aber nichts funktioniert.",7470480544644566294,1739547674,7471300192764642070,0
7470480544644566294,0,Mehr Zukunft gerne aber ohne grün,7470480544644566294,1739547432,7471299219203031831,0
7470480544644566294,0,Plot-Twist: Es ist schon vorbei mit dem Klinaschutz. Es geht jetzt nur noch um das Überleben und dem Schutz vor importierter Gewalt.,7470480544644566294,1739547392,7471299009572225814,0
7470480544644566294,0,nicht sein Anzug.. nicht sein Körper... KI. Aber nicht meine Partei,7470480544644566294,1739547242,7471298363024474902,0
7470480544644566294,0,eure Zeit ist vorbei,7470480544644566294,1739546931,7471296991986631446,0
7470480544644566294,0,"Es wäre ein Traum würde Deutschland die jetzigen Grünen abwählen. Früher wollten die Grünen aus der Nato austreten und jetzt führen diese paratisären ""Politiker"" Krieg um die eigene Tasche zu füllen",7470480544644566294,1739546810,7471296507510358806,0
7470480544644566294,0,Endlich ist das vorbei. Wäre doch super. 😂,7470480544644566294,1739546762,7471296336021701398,0
7470480544644566294,0,So ein Spinner !!!!,7470480544644566294,1739546726,7471296085707080470,0
7470480544644566294,0,juhu er hat es erkannt weg mit dem Mist.,7470480544644566294,1739546601,7471295528712028950,0
7470480544644566294,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470480544644566294,1739546558,7471295428785767190,0
7470480544644566294,0,Der Sterbebekleider von Deutschland,7470480544644566294,1739546252,7471294061531448086,0
7470480544644566294,0,"Klimaschutz als Vorreiter, aus einer Position der wirtschaftlichen Stärke. Aber das wird mit der sogenannten „Mitte“ aus rot, rot und grün nix.",7470480544644566294,1739546078,7471293299271303958,0
7470480544644566294,0,Pfeife war gut.....,7470480544644566294,1739545801,7471292160600982294,0
7470480544644566294,0,"95%der Welt macht eh nicht mit bei klimaneutral werden.Was will Deutschland, als kleine leuchte da erreichen? Vor allem auf Kosten der bürger? Nein danke.Deshalb 💙💙",7470480544644566294,1739545776,7471292056687067926,0
7470480544644566294,0,Abwählen,7470480544644566294,1739545336,7471290182013354774,0
7470480544644566294,0,Was für ein Kasper 😂,7470480544644566294,1739545328,7471290049281590038,0
7470480544644566294,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470480544644566294,1739545222,7471289683071501078,0
7470480544644566294,0,null style der tüp😩,7470480544644566294,1739543588,7471282575442805526,0
7470480544644566294,0,💙,7470480544644566294,1739543269,7471281241590973206,0
7470480544644566294,0,😂😂😂😂😂,7470480544644566294,1739542962,7471279993100845846,0
7470480544644566294,0,💙💙💙💙💙💙,7470480544644566294,1739542442,7471277651260441367,0
7470480544644566294,0,😡😡😡,7470480544644566294,1739541792,7471274876235711254,0
7470480544644566294,0,Die Bürger spielen keine Rolle mehr. Sind nur noch zum zahlen gut. Wenn das Helmut Schmidt erlebt hätte...,7470480544644566294,1739541725,7471274632911717143,0
7470480544644566294,0,Ich denke da an einen Propaganda Minister vor 90.Jahren. Auch da viel das Volk auf seine Propaganda und Lügen herrein.,7470480544644566294,1739541523,7471273744729473814,0
7470480544644566294,0,hoffentlich,7470480544644566294,1739541397,7471273244910633750,0
7470480544644566294,0,die anderen Länder denken jetzt schon was wir für pfeifen wir sind dieser Schwach.... darf nie wieder als Minister an die Macht kommen deswegen Kreuz bei blau 👍,7470480544644566294,1739540784,7471270612984759062,0
7470480544644566294,0,"Ich hoffe, es wird so kommen...",7470480544644566294,1739540499,7471269356363350806,0
7470480544644566294,0,😂 er sollte mal den Audi von 1989 anschauen unser Schlau und Technologie Fritz. https://youtube.com/shorts/3vdNCCsJfEo?si=zWDoAzm_0JuF7Bfl,7470480544644566294,1739539889,7471266753105330966,0
7470480544644566294,0,DEUTSCHLAND KANN ALLEINE NICHT DIE WELT RETTEN DU .............🤪,7470480544644566294,1739539691,7471265914739442454,0
7470480544644566294,0,DEUTSCHLAND KANN ALLEINE NICHT DIE WELT RETTEN DU .............🤪,7470480544644566294,1739539691,7471265914739442454,0
7470480544644566294,0,Herr Habeck sie sollten ihre reden mit es war einmal anfragen.,7470480544644566294,1739431159,7470799555875259158,0
7470480544644566294,0,klima klima klima große lůgen,7470480544644566294,1739431212,7470799767624745750,0
7470480544644566294,0,Junger Vater der Typ ist fertig mit der Welt,7470480544644566294,1739431230,7470799980421595926,0
7470480544644566294,0,Niemals Grüne wählen 😡😡😡,7470480544644566294,1739431287,7470800095744901910,0
7470480544644566294,0,Die Grünen müssen verboten werden,7470480544644566294,1739433879,7470811274194191126,0
7470480544644566294,0,und dann?,7470480544644566294,1739431310,7470800238644871958,0
7470480544644566294,0,💙💙💙💙,7470480544644566294,1739431314,7470800251814724374,0
7470480544644566294,0,"Klimaschutz 👉✈️✈️✈️💨💨💨👉🤧🤕😷🚑🚑🏥🏥=⚰️⚰️⚰️.
Daher NUR AFD AN DIE MACHT 💪💪💪💙💙💙💙💙💙👍👍👍",7470480544644566294,1739431321,7470800355375940374,0
7470480544644566294,0,😂😂😂,7470480544644566294,1739431749,7470802249137111830,0
7470480544644566294,0,Ich bin für Klimaschutz Ober nicht für jeden Preis,7470480544644566294,1739431825,7470802577878237974,0
7470480544644566294,0,nie mals mehr grün wählen nie wieder Grüne wählen nie wieder Grüne wählen nie wieder Grüne wählen nie wieder Grüne wählen die haben unser Land ruiniert und kaputt gemacht,7470480544644566294,1739431844,7470802583449715478,0
7470480544644566294,0,nie mals mehr altpateien wählen nie wieder altpateien wählen,7470480544644566294,1739431856,7470802640835298070,0
7470480544644566294,0,Wenn er redet höre ich nur Bla Bla Bla,7470480544644566294,1739437837,7470828272073442050,0
7470480544644566294,0,"@Habeck - Merkste watt? Hast du dir mal angeschaut, wie groß Europa im Vergleich zur restlichen Welt ist? Ob wir nu Klimaschutz betreiben oder wir fassen uns mit der Hand vorm A*sch, das wird ...",7470480544644566294,1739435972,7470820328043266838,0
7470480544644566294,0,ich kann da echt nicht zuhören...,7470480544644566294,1739436185,7470821110013510422,0
7470480544644566294,0,Luftpumpe.,7470480544644566294,1739436263,7470821502562091798,0
7470480544644566294,0,Geh einfach !!!,7470480544644566294,1739436630,7470823177653322518,0
7470480544644566294,0,Das machen sie doch jetzt schon.,7470480544644566294,1739436942,7470824423743931158,0
7470480544644566294,0,💙💙👍😁,7470480544644566294,1739437071,7470825121565950742,0
7470480544644566294,0,das sag mal Trump😂😂,7470480544644566294,1739437263,7470825843918078742,0
7470480544644566294,0,"Kein Mensch hört auf uns im Ausland, sie lachen uns aus, aber nehmen erst mal gerne unser Geld, und lachen noch mehr😂",7470480544644566294,1739437513,7470826860517196566,0
7470480544644566294,0,Es war einmal ein Habeck der brachte Deutschland dreck die Moral von der Geschicht wähle diesen Typen nicht 💙💙💙,7470480544644566294,1739435845,7470819788458623766,0
7470480544644566294,0,😂😂😂😂😂😂😂😂,7470480544644566294,1739437843,7470828310122840854,0
7470480544644566294,0,"😂😂😂😂😂
Was für ein Vo......... !",7470480544644566294,1739437974,7470828995957916438,0
7470480544644566294,0,Den Vogel zeigen die uns jetzt schon und zwar jedes Land.😡,7470480544644566294,1739438017,7470829046936519446,0
7470480544644566294,0,😂🙈🙈🙈🙈,7470480544644566294,1739438026,7470829108262142743,0
7470480544644566294,0,ich hoffe das dieser müll nach dem 23.vorbei ist,7470480544644566294,1739438083,7470829276966454018,0
7470480544644566294,0,Bei diesem Geschwafel kann man nur noch lachen! Er weiß ja selbst nicht von was er redet!,7470480544644566294,1739438098,7470829433328829207,0
7470480544644566294,0,"Der mit sein klimaschutz, was anderes hat der nicht im kopf, er will den deutschen nur abzocken und wer diesen verbrecher wählt soll sein geld gleich ihn geben..",7470480544644566294,1739438304,7470830321664377622,0
7470480544644566294,0,Dann wird Ihre Familie auf den zugeschusterten Dienstposten leer ausgehen!,7470480544644566294,1739435003,7470816085857993494,0
7470480544644566294,0,Hauptsache alles wird billiger von mir aus kann das Klima kollabieren…,7470480544644566294,1739434201,7470812701959963414,0
7470480544644566294,0,Wie kann man jemanden blockieren ?,7470480544644566294,1739434495,7470814008602821398,0
7470480544644566294,0,"apropos Indien, schütten tonnenweise Müll in ihre Flüsse, China ist die größte Drecksschleuder überhaupt.",7470480544644566294,1739434518,7470814118455755542,0
7470480544644566294,0,💙,7470480544644566294,1739434723,7470814998496133910,0
7470480544644566294,0,AfD💙💙💙,7470480544644566294,1739434727,7470815048945107734,0
7470480544644566294,0,Bla.,7470480544644566294,1739434796,7470815322954990358,0
7470480544644566294,0,Bla bla bla 😂😂😂,7470480544644566294,1739434862,7470815568255681303,0
7470480544644566294,0,Wir sind keine Pfeifen aber wir werden sie abwählen.💙💙💙,7470480544644566294,1739434931,7470815884018811670,0
7470480544644566294,0,"Was der von sich gibt, ist der Hammer. Was er alles versucht im Amt zu bleiben, lügen und betrügen.",7470480544644566294,1739445282,7470860353246216982,0
7470480544644566294,0,😂😂😂😂,7470480544644566294,1739435181,7470816824822989590,0
7470480544644566294,0,"nur blöd das es kein Klima problem gibt? 😂
alles Geldmacherei sonst nichts",7470480544644566294,1739435358,7470817740618793750,0
7470480544644566294,0,Was für Klima schutzt hat bis jetzt nichts gebracht von euch,7470480544644566294,1739435532,7470818471560069910,0
7470480544644566294,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7470480544644566294,1739435576,7470818695242122006,0
7470480544644566294,0,Nur geldabzocke von den grünen,7470480544644566294,1739435707,7470819244030001942,0
7470480544644566294,0,"Wenn ich so von der grüne ihr Wahlprogramm lese, ist es nicht oft deutsch vorgefallen meisten dieses Land braucht Geld da braucht es Geld, niemals grüne 🫵",7470480544644566294,1739435804,7470819511594713879,0
7470480544644566294,0,"💙💙💙 dann geht es wieder verg auf mit unserem Land! Der globalen klima Schwachsinn muss weg.
nue wieder dumme unfähige grüne in der Regierung",7470480544644566294,1739435840,7470819768237933334,0
7470480544644566294,0,Gähnau.......,7470480544644566294,1739457241,7470911705907561239,0
7470480544644566294,0,Wer lässt den noch reden,7470480544644566294,1739456106,7470906884167254806,0
7470480544644566294,0,Kinder Buch,7470480544644566294,1739456214,7470907376071017238,0
7470480544644566294,0,Die totalitären Öko Fanatiker,7470480544644566294,1739501620,7471101506021098262,0
7470480544644566294,0,Wer es glaubt🙄🙄🙄,7470480544644566294,1739456396,7470908156009874198,0
7470480544644566294,0,Ende mit Alte Partei wir brauchen AFD 💙💙💙💙💙,7470480544644566294,1739456565,7470908879485469462,0
7470480544644566294,0,💙💙💙💙💙💙,7470480544644566294,1739456569,7470908926205477654,0
7470480544644566294,0,AFD Nur noch 😄😄,7470480544644566294,1739456676,7470909337839698711,0
7470480544644566294,0,den Vogel zeigen die uns doch jetzt schon !!! 🤣🤣,7470480544644566294,1739456693,7470909438804001558,0
7470480544644566294,0,Hau endlich ab!!!,7470480544644566294,1739456099,7470906889497559830,0
7470480544644566294,0,Er weiß selbst nicht was er sagt 🤨🤨🤨🤨🤨🤨🤨🤨🤨,7470480544644566294,1739457267,7470911817923412758,0
7470480544644566294,0,Europa ist bereits tot und diese Politik sorgt für den Todesstoß,7470480544644566294,1739457397,7470912428995150614,0
7470480544644566294,0,hoffentlich. Ist sowieso alles Quatsch.💙💙💙💙,7470480544644566294,1739457446,7470912625687233302,0
7470480544644566294,0,💙💙💙💙💯💯💯💯,7470480544644566294,1739457641,7470913539541238550,0
7470480544644566294,0,klimaschutz war euch vor 20 Jahren auch wurst,7470480544644566294,1739457672,7470913654884549398,0
7470480544644566294,0,"DIE WELT 🌍 LACHT ÜBER DEUTSCHLAND, 💙WÄHLT BLAU 💙",7470480544644566294,1739457702,7470913746862129942,0
7470480544644566294,0,ftüher mit Rad zum Bundestag gefahren jetzt mit Bonzenschlitten,7470480544644566294,1739457719,7470913804068242198,0
7470480544644566294,0,Lügner,7470480544644566294,1739455701,7470905082080707350,0
7470480544644566294,0,"Ihr habt es doch in der Hand gehabt mit den Schulen und was habt ihr gemacht? Nur noch schlimmer! Genauso ist es mit dem Klima, da kam nichts",7470480544644566294,1739455225,7470903030076457750,0
7470480544644566294,0,😂😂😂😂😂😂😂,7470480544644566294,1739455358,7470903693140149014,0
7470480544644566294,0,"Mach es wie Nichtschwimmer, halt den Rand",7470480544644566294,1739455434,7470903961190531862,0
7470480544644566294,2,"Klimaschutz muss realistisch sein und egal wieviele windräder wenn kein Wind weht stehen sie alle still
Deutschland hat große Wasserstoff vorkommen das wäre die Zukunft",7470480544644566294,1739455496,7470904211737461526,0
7470480544644566294,0,die gehören verboten. Soll lieber kinderbücher schreiben,7470480544644566294,1739455497,7470904215977853718,0
7470480544644566294,0,"Ich hab es vergessen zu sagen, wir hatten heute Kartoffelsalat mit Würstchen 😏",7470480544644566294,1739455525,7470904443157054230,0
7470480544644566294,0,"nicht ,nicht . doppelte Verneinung 🤣",7470480544644566294,1739455596,7470904681788457750,0
7470480544644566294,0,Der lügt,7470480544644566294,1739455697,7470905106830852886,0
7470480544644566294,0,"ja klar Deutschland schafft das , schon allein das Wort Klimaschutz ist ein Witz.",7470480544644566294,1739457978,7470914894373913366,0
7470480544644566294,0,Lügner des Jahres mit der Ampel Regierung 🤣🤣🤣🤣,7470480544644566294,1739455719,7470905270768763670,0
7470480544644566294,0,Der lacht über sein eigene Sachen was er erzählt 🤣🤣🤣🤣,7470480544644566294,1739455734,7470905226907222807,0
7470480544644566294,0,Hast recht wir werden nicht rein fallen dank dir du Lügner,7470480544644566294,1739455751,7470905421419578134,0
7470480544644566294,0,Ich wähledie AFD👍👍 Die haben Hirn,7470480544644566294,1739455756,7470905394220040982,0
7470480544644566294,0,na klar klima schutz 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470480544644566294,1739455763,7470904343627236129,0
7470480544644566294,0,nur noch widerlich der grüne Dre......,7470480544644566294,1739455962,7470906280765866774,0
7470480544644566294,0,"😂 Ja, der erhobene Zeigefinger ist im Ausland sehr beliebt",7470480544644566294,1739456049,7470906651606172438,0
7470480544644566294,0,"Ich Erträge diente Vogel nimmer.
Nur leeres Geschwafel, sonst nichts.",7470480544644566294,1739460990,7470927879502283542,0
7470480544644566294,0,Alter ich kann diesen idioten nicht mehr sehen !!!!,7470480544644566294,1739460300,7470924875789828886,0
7470480544644566294,0,"da sieht man mal ganz deutlich wer Deutschland wirklich schadet
und deshalb kann ich nur 💙💙💙💙 wählen",7470480544644566294,1739460314,7470925007192130326,0
7470480544644566294,0,AKW wieder einschalten und Die Grünen Politiker und Antifa als Terrorgruppe einstufen 👍,7470480544644566294,1739460486,7470925768646918934,0
7470480544644566294,0,😂,7470480544644566294,1739460498,7470925742777402134,0
7470480544644566294,0,Bla Bal bla,7470480544644566294,1739460512,7470925806511063831,0
7470480544644566294,0,😡😡😡,7470480544644566294,1739460621,7470926354335138582,0
7470480544644566294,0,"Wo sind den jetzt die zahlen, was besser wurde durch Buchhaltung der AKW's und der hohen CO² Steuer, also der der Verkehr ist nicht weniger geworden 😉😉😉",7470480544644566294,1739460799,7470927024078799638,0
7470480544644566294,0,Wieviel 💩💩💩kann er noch von sich geben,7470480544644566294,1739460973,7470927806039147286,0
7470480544644566294,0,schwachdingsbums 😂😂😂😂,7470480544644566294,1739460292,7470924862921409302,0
7470480544644566294,0,diese Regierung ist schon seit langem der grösste Lacher der EU....... 💙💙💙💙,7470480544644566294,1739461042,7470928167096615702,0
7470480544644566294,0,Mehr wollen wir nicht 💙🥰,7470480544644566294,1739461073,7470928186458948374,0
7470480544644566294,0,💙💙💙💙 afd,7470480544644566294,1739461148,7470928549517394710,0
7470480544644566294,0,"siend alle zu Frieden, das wier wieder billige Preise kriegen",7470480544644566294,1739461175,7470928680354267926,0
7470480544644566294,0,Du bist erzeugt kein Märchen,7470480544644566294,1739461460,7470929902805271318,0
7470480544644566294,0,"die lachen und alle sowieso schon alle in der Welt aus.
bisher konnte mir auch keiner erklären das wenn ich mehr Steuern zahle das Klima in Deutschland besser wird",7470480544644566294,1739461556,7470930308209984278,0
7470480544644566294,0,😡😡😡😡😡 Dumm und Dümmer der Film ist gut,7470480544644566294,1739461596,7470930459725267734,0
7470480544644566294,0,"Habeck du bist echt ein Psychopath. Deine eigenen Worte, dir ist es egal wieviel Grad das Klima hat.Das Grünen Ziel ist,alle zu enteignen und volle Überwachung und Steuer der Bürger.",7470480544644566294,1739458689,7470917985202176790,0
7470480544644566294,0,Die Lusche,7470480544644566294,1739458115,7470915476216283926,0
7470480544644566294,0,"Man kann das Klima nicht schützen, das ist ein ganz normaler Verlauf der Erde. Man kann die Natur schützen, indem man aufhört, Wald für Windkraftanlagen abzuholen. Die Grünen sind Heuchler!",7470480544644566294,1739458278,7470916195518038806,0
7470480544644566294,0,War das jetzt Wahlwerbung gegen die Grünen?,7470480544644566294,1739458379,7470916658409423638,0
7470480544644566294,0,Kann mir das bricht mehr anhören Gottseidank ist am 23.2 vorbei mit diesen 🤡,7470480544644566294,1739458395,7470916783210529559,0
7470480544644566294,0,Wir werden alle sterben 😂😂😂,7470480544644566294,1739458441,7470916892007498518,0
7470480544644566294,0,😂😂😂😂,7470480544644566294,1739458446,7470916956800500502,0
7470480544644566294,0,alle Missstände haben zum größten Teil die GRÜNEN verursacht und jetzt redet er wieder von IDOLOGIE!!!,7470480544644566294,1739458515,7470917197820003095,0
7470480544644566294,0,Ich bekomm in jedem Land Plastik Tüten und besteckt nur in Deutschland nicht 😂 wir sind doch die einzigen auf der Welt die das machen,7470480544644566294,1739458599,7470917617945232150,0
7470480544644566294,0,Dummland Robert Dummland!,7470480544644566294,1739455145,7470902712563155734,0
7470480544644566294,0,"unwählbar die Grünen....
nur die AFD 💙💙💙💙💙💙💙💙",7470480544644566294,1739459053,7470919590798295831,0
7470480544644566294,0,Es ist Geldwäsche,7470480544644566294,1739459918,7470923308180112150,0
7470480544644566294,0,warum redet niemand von den Pädophilen bei den Grünen,7470480544644566294,1739459980,7470923510720955138,0
7470480544644566294,0,Macht nichts die sagen jetzt schon das die Grünen pfeifen sind,7470480544644566294,1739460069,7470923957802500886,0
7470480544644566294,0,einfach nur ekelhaft diese Person😡😡😡,7470480544644566294,1739460131,7470924193182974742,0
7470480544644566294,0,💙💙💙💙,7470480544644566294,1739460262,7470924700736357142,0
7470480544644566294,0,😂😂😂😂😂😂,7470480544644566294,1739460278,7470924826891977494,0
7470480544644566294,0,Kann der nicht einfach auswandern. Kann den nicht mehr sehen,7470480544644566294,1739448726,7470875169931379478,0
7470480544644566294,0,Ja die Schulabbrecher gehen dann als grüne in den Bundestag,7470480544644566294,1739447507,7470869845004845847,0
7470480544644566294,0,"Dann geht es Deutschland besser, und wenn Deutschland aus der EU geht, dann gibt es keine EU mehr… die ist ja nicht weg… die ist nur woanders",7470480544644566294,1739447672,7470870551491609366,0
7470480544644566294,0,"Dann kann ich meine Gasheizung behalten und bin auch in der Lage,das Gas zu bezahlen",7470480544644566294,1739447831,7470871325751771926,0
7470480544644566294,0,doppelte Verneinung ist ja übe mal rhetorische rede,7470480544644566294,1739447986,7470871978007200534,0
7470480544644566294,0,Wir haben Herr Habeck abgewählt!!! Nur ein wirtschaftlich starkes Deutschland kann Europa und der Welt Hilfe leisten. Und dieser Herr hat Deutschland wirtschaftliche Leistungsfähigkeit kastriert.,7470480544644566294,1739448058,7470872282765656854,0
7470480544644566294,0,hoffentlich ist bald Feierabend damit 😁,7470480544644566294,1739448240,7470873111840637718,0
7470480544644566294,0,🤣🤣🤣,7470480544644566294,1739448648,7470874856197161750,0
7470480544644566294,0,Laber Rhabarber,7470480544644566294,1739448724,7470875133822927638,0
7470480544644566294,0,💙,7470480544644566294,1739447481,7470869784881382166,0
7470480544644566294,0,"Wird Zeit, dass das Hirngespinst Klimaschutz beendet wird. Außer einer riesigen Gelddruckmaschine bringt es nichts😡",7470480544644566294,1739449068,7470876662180610838,0
7470480544644566294,0,Den Fehler werden wir nicht mehr machen nur noch💙💙💙💙💙💙💙💙💙,7470480544644566294,1739449469,7470878289168859926,0
7470480544644566294,0,Machen die doch jetzt schon 😅 😅 und keiner wird mit ziehen so oder so egal wer hier regiert,7470480544644566294,1739450181,7470881467061715734,0
7470480544644566294,0,Können wir uns sowieso nicht mehr leisten,7470480544644566294,1739450323,7470882042839302934,0
7470480544644566294,0,die werden uns einen Vogel zeigen? Tun sie doch jetzt schon 🤣,7470480544644566294,1739450594,7470883111276380950,0
7470480544644566294,0,Klimaschutz in Deutschland ist nur blanke Abzocke.,7470480544644566294,1739451014,7470884988281357078,0
7470480544644566294,0,"Das klare Zeichen setzen !!! Wie recht er hat, grün muß weg!",7470480544644566294,1739451022,7470885090357281558,0
7470480544644566294,0,Unsinn und Unglaublich,7470480544644566294,1739446250,7470864463870067478,0
