video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7465368146510351639,1738167315,7465371616298779414,4,7465368146510351639,0,Lieb doch dieses viedeo😂😂
7465368146510351639,1740081667,7473593709806469910,3,7465368146510351639,0,Deswegen nach der Ampel links 🩷 🩷 🩷
7465368146510351639,1739545156,7471289302263251734,3,7465368146510351639,0,🩷🩷🩷🩷
7465368146510351639,1739467678,7470956606899716886,3,7465368146510351639,0,So ist es!
7465368146510351639,1738654947,7467465814772269846,3,7465368146510351639,0,🩷🩷🩷
7465368146510351639,1738595519,7467210703590933270,3,7465368146510351639,0,"╭╮╭╮💓'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷"
7465368146510351639,1738576995,7467131045574853398,3,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738524374,7466905153217643286,3,7465368146510351639,0,🩷🩷🩷
7465368146510351639,1738508493,7466836910985593622,3,7465368146510351639,0,🩷🩷🩷🩷
7465368146510351639,1738496222,7466784180816790294,3,7465368146510351639,0,🩷🩷🩷🩷
7465368146510351639,1738408195,7466406096376546070,3,7465368146510351639,0,wann endlich heidi als bundeskanzlerin
7465368146510351639,1738365404,7466222251529601814,3,7465368146510351639,0,🩷🩷🩷
7465368146510351639,1738356548,7466184420166124310,3,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738342569,7466124336290775830,3,7465368146510351639,0,Heidi ist die einzige die sich für ihre Mitmenschen interessiert 💗
7465368146510351639,1738271896,7465820832788955936,3,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738246974,7465713754358743830,3,7465368146510351639,0,@Brooklyn🍉 real
7465368146510351639,1738226521,7465625673471607574,3,7465368146510351639,0,yayyy Heidi 🖤❤️🖤❤️🖤❤️
7465368146510351639,1740463749,7475234407932429078,2,7465368146510351639,0,🩷🩷DIE LINkE🩷🩷🩷
7465368146510351639,1740096943,7473659166616470294,2,7465368146510351639,0,Am 23.2 wird die Linke gewählt.🩷
7465368146510351639,1739707313,7471985843664651031,2,7465368146510351639,0,Ich brauch endlich mein Arbeitserlaubnis
7465368146510351639,1739134719,7469526579539755798,2,7465368146510351639,0,Brooklyn sollte den Platz von Sahra einnehmen bei euch
7465368146510351639,1739109940,7469420145409671958,2,7465368146510351639,0,"RESPEKT MACH WEITER SO 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Sei schlau und wähle nicht die AfD und nicht die CDU und nicht die FDP"
7465368146510351639,1738408177,7466406011819426582,2,7465368146510351639,0,23.02 DIE LINKE💜!
7465368146510351639,1738402172,7466380185979814678,2,7465368146510351639,0,Deswegen 🩷🩷
7465368146510351639,1738356417,7466183820443222806,2,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738355564,7466180124850340630,2,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738317698,7466017396189627158,2,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738271182,7465817678554759958,2,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738269121,7465808904501674774,2,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738264904,7465790727177421590,2,7465368146510351639,0,@Brooklyn🍉 deswegen Links ❤️❤️❤️❤️
7465368146510351639,1738263964,7465786686921933590,2,7465368146510351639,0,@Olaf Scholz
7465368146510351639,1738262526,7465780570141131542,2,7465368146510351639,0,@Brooklyn🍉 Kette unter mir 👇
7465368146510351639,1738232981,7465653578338681622,2,7465368146510351639,0,♥️♥️♥️
7465368146510351639,1738210956,7465557459622986518,2,7465368146510351639,0,"links blinken rechts abbiegen
typisch SPD
nach der Ampel links 🩷✊🔥"
7465368146510351639,1738182591,7465437242262471446,2,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738180666,7465428932680319766,2,7465368146510351639,0,❤️
7465368146510351639,1738180662,7465428927013307158,2,7465368146510351639,0,💖
7465368146510351639,1738174460,7465402337851556630,2,7465368146510351639,0,🚩❤️
7465368146510351639,1738172934,7465395788558926614,2,7465368146510351639,0,🥰🥰🥰❤️❤️❤️❤️❤️
7465368146510351639,1740436896,7475119361511359254,1,7465368146510351639,0,@𝑺𝒆𝒍𝒊𝒏𝒂 heidi und Brooklyn⁉️
7465368146510351639,1740280508,7474447050496082710,1,7465368146510351639,0,SAVE US HEIDI SAVE US CAREN[cry]
7465368146510351639,1740262284,7474369388571181846,1,7465368146510351639,0,",∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke"
7465368146510351639,1740113953,7473732006170379030,1,7465368146510351639,1,@H A N N A H 🥥🌊🌺 HAHAHA ICH FIND DAS VIDEO SO GEIL
7465368146510351639,1739752566,7472179877509939990,1,7465368146510351639,0,Die Linke >>>>
7465368146510351639,1739639079,7471692805984240406,1,7465368146510351639,0,"Caren fragt Olaf Scholz wann Döner wieder 3,50 vor gta 6"
7465368146510351639,1739271403,7470113401983140630,1,7465368146510351639,0,wie können die linken nur 5% bekommen wirklich beste partei mit den besten zielen dem besten wahlkampf einzig wählbare partei die weiß wie man die menschen erreicht
7465368146510351639,1739261750,7470071911009403670,1,7465368146510351639,0,"╔════༺❀༻༺❀༻════╗
🩷#keinmillimeternachrechts🩷╚════༺❀༻༺❀༻════╝"
7465368146510351639,1739193378,7469778469825118998,1,7465368146510351639,0,🩷❤️🩷❤️🩷❤️🩷❤️🩷🫶
7465368146510351639,1739135797,7469531199187993366,1,7465368146510351639,0,deshalb nach der Ampel links ✊ #dieLinkewaehlen #beideStimmenfuerdieLinke🩷🩷
7465368146510351639,1739098206,7469369761933148950,1,7465368146510351639,0,😂❤️❤️❤️🌷
7465368146510351639,1738763994,7467934306947285782,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738614381,7467291708847719190,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738565729,7467082472788247318,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738536850,7466958606741406466,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738533796,7466945645975438102,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738491811,7466765279097914135,1,7465368146510351639,0,Links ist die einzige Option!🩷
7465368146510351639,1738488937,7466752912523035414,1,7465368146510351639,0,"╔════❀༻🩷༺❀════╗
🩷🩷💗✲Linke2025✲💗🩷🩷
╚════❀༻🩷༺❀════╝"
7465368146510351639,1738394714,7466348139558257430,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738361492,7466205515246371606,1,7465368146510351639,0,Nur links !!
7465368146510351639,1738350782,7466159562684367638,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩💖❤️💗✲Linke2025✲💗❤️💖🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738343666,7466128960885392150,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738342140,7466122453380301590,1,7465368146510351639,0,🩷🩷🩷🩷
7465368146510351639,1738327902,7466061177443173142,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738323341,7466041578760586006,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738322651,7466038746530448150,1,7465368146510351639,0,🩷🩷🩷
7465368146510351639,1738319798,7466026312362312470,1,7465368146510351639,0,deswegen 🩷
7465368146510351639,1738318532,7466021010270274326,1,7465368146510351639,0,@Brooklyn🍉 arbeite lieber mit den Linken
7465368146510351639,1738315024,7466005805667402518,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738304270,7465959749075370774,1,7465368146510351639,0,🩷links
7465368146510351639,1738287903,7465888446013637378,1,7465368146510351639,0,Heidi for Bundeskanzlerin ❤️date? 👉🏽👈🏽
7465368146510351639,1738285678,7465879481882805014,1,7465368146510351639,0,Ich liebe euch ich werde euch wählen ihr seid super
7465368146510351639,1738283918,7465871899148075798,1,7465368146510351639,0,Wir brauchen Heidi
7465368146510351639,1738280877,7465858991052014358,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738278691,7465849688505500438,1,7465368146510351639,0,❤️❤️❤️❤️❤️
7465368146510351639,1738277836,7465846102589211414,1,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1738275627,7465836649576432406,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738271219,7465817845043102486,1,7465368146510351639,0,👏👏👏
7465368146510351639,1738269725,7465811491988800278,1,7465368146510351639,0,@Brooklyn🍉 trete denen einf. bei🤭
7465368146510351639,1738266958,7465799633713873686,1,7465368146510351639,0,@Rayz..Place >_<
7465368146510351639,1738264422,7465788636279554838,1,7465368146510351639,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7465368146510351639,1738251933,7465735038160896790,1,7465368146510351639,1,@Brooklyn🍉
7465368146510351639,1738251731,7465734074986201878,1,7465368146510351639,0,Die Linke bleibt im Bundestag ♥️
7465368146510351639,1738248104,7465718555389444886,1,7465368146510351639,0,Was bedeutet mdb?
7465368146510351639,1738214876,7465575359172117250,1,7465368146510351639,0,"Linke Wählerin since 02‘ & ich feiere es so sehr, dass ihr jetzt so emanzipiert auftretet! Das Sarah weg ist , ist so gut & seither bin ich auch Parteimitglied!"
7465368146510351639,1738197356,7465500042481845014,1,7465368146510351639,0,♥️♥️♥️♥️
7465368146510351639,1738190948,7465473062465553174,1,7465368146510351639,0,"das Beispiel zeigt mal wieder eindrücklich, dass es sozial gerechte Politik nur mit der Linken gibt!"
7465368146510351639,1738190515,7465471077118116630,1,7465368146510351639,0,🥰🥰🥰
7465368146510351639,1738187652,7465458902785475350,1,7465368146510351639,0,"Nur noch die Linke! Wer es nach dem heutigen Tag immer noch nicht verstanden hat, dem ist nicht mehr zu helfen. Macht endlich die Augen auf!"
7465368146510351639,1738186869,7465455522545697558,1,7465368146510351639,0,@Brooklyn🍉 ♥️
7465368146510351639,1738179681,7465424776514077463,1,7465368146510351639,0,❤️
7465368146510351639,1738170506,7465385259917574934,1,7465368146510351639,0,Wir wählen euch! ❤️🚩
7465368146510351639,1745903820,7498599735956734742,0,7465368146510351639,0,🌹
7465368146510351639,1745303378,7496020850682282774,0,7465368146510351639,0,Deswegen 🩷🩷
7465368146510351639,1744389147,7492094298067862294,0,7465368146510351639,0,👍
7465368146510351639,1744183318,7491210236885140246,0,7465368146510351639,0,"◢🩷◣            ◢🩷◣
🩷🩷🩷◣ ◢🩷🩷🩷
◥🩷DIE LINKE🩷◤
    ◥🩷🩷🩷🩷◤
         ◥🩷🩷◤
             ◥ ◤"
7465368146510351639,1742746121,7485037563091698454,0,7465368146510351639,0,Weiter so!!
7465368146510351639,1741468830,7479551612613853974,0,7465368146510351639,0,💜💜💜
7465368146510351639,1740920530,7477196680728331030,0,7465368146510351639,0,@Brooklyn
7465368146510351639,1740908954,7477146933997552406,0,7465368146510351639,0,caren slay ich liebe dich🩷
7465368146510351639,1740671844,7476128584622408471,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740476856,7475290956561187606,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740469185,7475257845925544726,0,7465368146510351639,0,Bestes Duo💖💖
7465368146510351639,1740453398,7475189086917165846,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740348650,7474740300780372758,0,7465368146510351639,0,"@الأميرة 👑❤️:◢💖◣            ◢💖◣
💖💖💖◣ ◢💖💖💖
◥💖💖LINKE💖💖◤
    ◥💖💖💖💖◤
         ◥💖💖◤
             ◥ ◤"
7465368146510351639,1740333340,7474674677344977686,0,7465368146510351639,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷
7465368146510351639,1740321368,7474623193421775638,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740315954,7474599963696661270,0,7465368146510351639,0,🩷🩷🩷🩷🩷
7465368146510351639,1740312654,7474585758784717590,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740312060,7474583193053692694,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740309688,7474573089168753430,0,7465368146510351639,0,Slay ihr beiden 💕
7465368146510351639,1740307662,7474564340755694358,0,7465368146510351639,0,@Brooklyn🍉 😂😍
7465368146510351639,1740306917,7474561178157744918,0,7465368146510351639,0,@stay._.forever 😍
7465368146510351639,1740303976,7474548513541260034,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740301634,7474538412247859990,0,7465368146510351639,0,HEIDI🩷🩷🩷🩷🩷🩷
7465368146510351639,1740268571,7474396350596694806,0,7465368146510351639,0,Kein unterentwickelter afd Wähler in diesen Kommentaren Perfect 👌 👑
7465368146510351639,1740268364,7474395436322652950,0,7465368146510351639,0,💗💗💗
7465368146510351639,1740267439,7474391501754909462,0,7465368146510351639,0,"""Die Preise für Lebensmittel, Kleidung und
Strom sollten gesenkt werden, um das
Leben günstiger Zu machen.'"
7465368146510351639,1740251984,7474325257751397142,0,7465368146510351639,0,💝💝💝
7465368146510351639,1740250462,7474318651052819222,0,7465368146510351639,0,@Brooklyn🍉 die Linke ist das wahre
7465368146510351639,1740199341,7474098581205582614,0,7465368146510351639,0,HEIDI FOR KANZLER
7465368146510351639,1740169003,7473968859712602902,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740148970,7473882778900316950,0,7465368146510351639,0,WE NEED HEIDI
7465368146510351639,1740071697,7473550930076648214,0,7465368146510351639,0,Das einzige wahre ist die linken
7465368146510351639,1740064761,7473521021309747990,0,7465368146510351639,0,@Brooklyn🍉
7465368146510351639,1740059610,7473498962927125270,0,7465368146510351639,0,"@Brooklyn🍉 Wenn du Döner für 3,50€ möchtest, dann wähle doch die Linke!!"
7465368146510351639,1740046666,7473443298939503362,0,7465368146510351639,0,"HAHAHAHA das ist sau gute Werbung😭😭
LIEEEEBS"
7465368146510351639,1740044411,7473433532147254038,0,7465368146510351639,0,@Brooklyn🍉
